neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,contradictory_context,cc_0025,1.044917345046997,1.0451072454452515,0.00018990039825439453,0.6173086166381836,0.6172961592674255,0.13027599453926086,working,False,-0.4296875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0026,0.8077074885368347,0.8083482980728149,0.0006408095359802246,0.7531368136405945,0.7530596256256104,0.13027599453926086,working,False,-0.51953125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0027,0.41551369428634644,0.4200209379196167,0.004507243633270264,0.9279846549034119,0.9269989132881165,0.13027599453926086,working,False,-0.2109375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0028,0.4630054533481598,0.46278002858161926,-0.00022542476654052734,0.8911945223808289,0.8912203311920166,0.13027599453926086,working,False,-0.48046875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0029,0.17987649142742157,0.17993779480457306,6.130337715148926e-05,0.9731115698814392,0.9731034636497498,0.13027599453926086,working,False,-0.71875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0030,0.9342573881149292,0.9343210458755493,6.365776062011719e-05,0.648928165435791,0.6489241719245911,0.13027599453926086,working,False,-0.69140625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0031,1.2308024168014526,1.2320760488510132,0.0012736320495605469,0.6276134252548218,0.6274747252464294,0.13027599453926086,working,False,-0.310546875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0032,0.9160181283950806,0.9166252613067627,0.0006071329116821289,0.739004909992218,0.7389418482780457,0.13027599453926086,working,False,-0.6875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0033,1.0787235498428345,1.081153154373169,0.0024296045303344727,0.7184557914733887,0.7180906534194946,0.13027599453926086,working,False,-0.98046875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0034,0.049878451973199844,0.04987923055887222,7.7858567237854e-07,0.9943444728851318,0.9943444728851318,0.13027599453926086,working,False,-0.404296875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0035,0.13368241488933563,0.13368657231330872,4.157423973083496e-06,0.9797322750091553,0.9797320365905762,0.13027599453926086,working,False,-0.65625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0036,0.8398478627204895,0.8412841558456421,0.0014362931251525879,0.8043054938316345,0.8040703535079956,0.13027599453926086,working,False,-0.88671875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0037,0.18206578493118286,0.1831858903169632,0.0011201053857803345,0.9759585857391357,0.9757575392723083,0.13027599453926086,working,False,-0.6953125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0038,0.19326011836528778,0.19415973126888275,0.0008996129035949707,0.9762198328971863,0.9761068820953369,0.13027599453926086,working,False,-0.50390625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0039,0.1096099466085434,0.10962918400764465,1.9237399101257324e-05,0.9870933890342712,0.987092137336731,0.13027599453926086,working,False,-0.51953125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0040,0.38160887360572815,0.3813529312610626,-0.00025594234466552734,0.9428845643997192,0.942912757396698,0.13027599453926086,working,False,-0.61328125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0041,1.0867619514465332,1.0881166458129883,0.0013546943664550781,0.5527015924453735,0.5525872111320496,0.13027599453926086,working,False,-0.8203125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0042,0.04626475274562836,0.04626600816845894,1.255422830581665e-06,0.9936444759368896,0.9936443567276001,0.13027599453926086,working,False,-0.68359375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0043,0.959563136100769,0.9597885608673096,0.00022542476654052734,0.6003336310386658,0.6003068089485168,0.13027599453926086,working,False,-0.6484375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0044,1.257845401763916,1.257781744003296,-6.365776062011719e-05,0.5787662267684937,0.578770101070404,0.13027599453926086,working,False,-0.50390625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0045,1.7458815574645996,1.7444612979888916,-0.0014202594757080078,0.7096039652824402,0.709790050983429,0.13027599453926086,working,False,-0.416015625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0046,1.47019362449646,1.4701826572418213,-1.0967254638671875e-05,0.5182141661643982,0.5182147026062012,0.13027599453926086,working,False,-0.578125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0047,1.1369585990905762,1.1360692977905273,-0.0008893013000488281,0.7861649990081787,0.7863309979438782,0.13027599453926086,working,False,-0.6875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0048,1.0507246255874634,1.0523083209991455,0.001583695411682129,0.5813445448875427,0.5811982750892639,0.13027599453926086,working,False,-0.859375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0049,0.8082420825958252,0.8278480768203735,0.01960599422454834,0.7350063920021057,0.7241283655166626,0.13027599453926086,working,False,-0.609375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0050,1.3173760175704956,1.342682123184204,0.025306105613708496,0.6245548129081726,0.6041949391365051,0.13027599453926086,working,False,-0.80078125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0051,0.6170452833175659,0.6192178130149841,0.002172529697418213,0.9229854941368103,0.9226114153862,0.13027599453926086,working,False,-0.62109375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0052,0.8769711256027222,0.9262183904647827,0.04924726486206055,0.7263607382774353,0.7009332776069641,0.13027599453926086,working,False,-0.1806640625,-0.5760781424386161,pooled_controls,bf16
