neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L30_N5509,30,5509,contradictory_context,cc_0110,0.48455753922462463,0.48324209451675415,-0.0013154447078704834,0.9179095029830933,0.9180780649185181,0.09239491075277328,held_out,False,-0.1474609375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0111,2.31882905960083,2.2688047885894775,-0.05002427101135254,0.30918046832084656,0.336778849363327,0.09239491075277328,held_out,False,-0.01287841796875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0112,0.6452171802520752,0.6453862190246582,0.0001690387725830078,0.903498113155365,0.9034783840179443,0.09239491075277328,held_out,False,0.080078125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0113,1.115271806716919,1.1132185459136963,-0.0020532608032226562,0.8417609333992004,0.8423959016799927,0.09239491075277328,held_out,False,0.181640625,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0114,1.0634715557098389,1.063194990158081,-0.0002765655517578125,0.7434018850326538,0.7434507608413696,0.09239491075277328,held_out,False,0.01220703125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0115,0.5659006237983704,0.5141198635101318,-0.051780760288238525,0.9018815755844116,0.912631630897522,0.09239491075277328,held_out,False,0.10400390625,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0116,0.051189519464969635,0.05121523141860962,2.571195363998413e-05,0.9927554726600647,0.9927532076835632,0.09239491075277328,held_out,False,0.03857421875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0117,0.5044639706611633,0.5046807527542114,0.0002167820930480957,0.8542870879173279,0.8542664647102356,0.09239491075277328,held_out,False,-0.349609375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0118,0.49339747428894043,0.5146422982215881,0.021244823932647705,0.9135634303092957,0.9072881937026978,0.09239491075277328,held_out,False,0.1904296875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0119,0.837127685546875,0.837915301322937,0.0007876157760620117,0.7443045973777771,0.7442012429237366,0.09239491075277328,held_out,False,-0.08203125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_ctrl_0000,1.1655066013336182,1.1703777313232422,0.0048711299896240234,0.8208349347114563,0.8198608756065369,0.09239491075277328,working,True,0.031494140625,-0.16334635416666668,general_baseline,bf16
