neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L30_N1457,30,1457,lack_of_knowledge,lok_0022,3.8852150440216064,3.8411316871643066,-0.044083356857299805,0.18723361194133759,0.19255730509757996,0.217414990067482,working,False,-0.65625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0023,2.4789066314697266,2.4793035984039307,0.00039696693420410156,0.3128931522369385,0.31260424852371216,0.217414990067482,working,False,-0.37109375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0024,2.6527509689331055,2.703981876373291,0.05123090744018555,0.26173651218414307,0.24699947237968445,0.217414990067482,working,False,-0.2119140625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0025,2.3286519050598145,2.3845410346984863,0.055889129638671875,0.33293116092681885,0.3096022307872772,0.217414990067482,working,False,-0.2890625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0026,4.582874298095703,4.605443000793457,0.022568702697753906,0.11739169806241989,0.11269384622573853,0.217414990067482,working,False,-0.11279296875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0027,3.954996109008789,3.9530129432678223,-0.001983165740966797,0.11911413073539734,0.11990106105804443,0.217414990067482,working,False,-0.24609375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0028,2.4586567878723145,2.5537269115448,0.09507012367248535,0.4737450182437897,0.44570791721343994,0.217414990067482,working,False,-0.275390625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0029,1.180308222770691,1.186692476272583,0.00638425350189209,0.7928374409675598,0.791050374507904,0.217414990067482,working,False,-0.345703125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0030,2.3626232147216797,2.407761573791504,0.04513835906982422,0.3356677293777466,0.3091559112071991,0.217414990067482,working,False,-0.283203125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0031,3.636009931564331,3.634795665740967,-0.0012142658233642578,0.12988078594207764,0.1315125823020935,0.217414990067482,working,False,-0.173828125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0032,3.073624849319458,3.084223985671997,0.010599136352539062,0.18252533674240112,0.18487489223480225,0.217414990067482,working,False,-0.2265625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0033,3.224072217941284,3.1974220275878906,-0.026650190353393555,0.2473834902048111,0.2586785852909088,0.217414990067482,working,False,-0.380859375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0034,2.3868513107299805,2.479185104370117,0.09233379364013672,0.5323070883750916,0.5118746161460876,0.217414990067482,working,False,0.021240234375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0035,4.161282539367676,4.186740875244141,0.025458335876464844,0.11446242779493332,0.11829664558172226,0.217414990067482,working,False,-0.080078125,-0.3673502604166667,general_baseline,bf16
