neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L30_N13446,30,13446,ambiguity,amb_0095,0.821681022644043,0.8224841356277466,0.0008031129837036133,0.8072279691696167,0.8070780038833618,0.8115490674972534,held_out,False,-0.03076171875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0096,2.501300573348999,2.5013656616210938,6.508827209472656e-05,0.2968878149986267,0.29684048891067505,0.8115490674972534,held_out,False,0.011962890625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0097,2.996896743774414,2.92917537689209,-0.06772136688232422,0.2316855490207672,0.2492312341928482,0.8115490674972534,held_out,False,0.0341796875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0098,2.3167881965637207,2.3168580532073975,6.985664367675781e-05,0.26292508840560913,0.2630140781402588,0.8115490674972534,held_out,False,0.002044677734375,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0099,2.436516284942627,2.429983615875244,-0.0065326690673828125,0.35596418380737305,0.3585018515586853,0.8115490674972534,held_out,False,-0.02685546875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0100,1.7052080631256104,1.620840072631836,-0.08436799049377441,0.5621854066848755,0.5939664840698242,0.8115490674972534,held_out,False,0.0322265625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0101,2.0023765563964844,2.017000675201416,0.01462411880493164,0.4655653238296509,0.46154916286468506,0.8115490674972534,held_out,False,0.03955078125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0102,2.005124568939209,2.002103328704834,-0.003021240234375,0.29406610131263733,0.29427021741867065,0.8115490674972534,held_out,False,0.0184326171875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0103,4.778031349182129,4.777339935302734,-0.0006914138793945312,0.10608897358179092,0.10593151301145554,0.8115490674972534,held_out,False,0.012939453125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0104,1.1206187009811401,1.119107723236084,-0.0015109777450561523,0.7675607800483704,0.7677351236343384,0.8115490674972534,held_out,False,-0.08251953125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0105,2.1002590656280518,2.0949385166168213,-0.005320549011230469,0.5084797739982605,0.514019787311554,0.8115490674972534,held_out,False,0.04345703125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0106,0.5232242941856384,0.5275276899337769,0.004303395748138428,0.9280524849891663,0.9271877408027649,0.8115490674972534,held_out,False,-0.138671875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0107,2.999772548675537,3.0075175762176514,0.007745027542114258,0.1862751543521881,0.18816113471984863,0.8115490674972534,held_out,False,-0.01300048828125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0108,2.6803855895996094,2.6824817657470703,0.0020961761474609375,0.1892421841621399,0.18841493129730225,0.8115490674972534,held_out,False,0.004364013671875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0109,0.34986984729766846,0.34322449564933777,-0.0066453516483306885,0.9464108347892761,0.9479455351829529,0.8115490674972534,held_out,False,0.0712890625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0110,1.9645905494689941,1.9643363952636719,-0.0002541542053222656,0.4899759590625763,0.4899957776069641,0.8115490674972534,held_out,False,-0.03759765625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0111,3.8684067726135254,3.8591556549072266,-0.009251117706298828,0.20527321100234985,0.20478232204914093,0.8115490674972534,held_out,False,0.11181640625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0112,2.176384449005127,2.174732208251953,-0.0016522407531738281,0.3407977223396301,0.3409198820590973,0.8115490674972534,held_out,False,-0.06103515625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0113,0.9256861805915833,0.9257156252861023,2.944469451904297e-05,0.8043229579925537,0.8043166995048523,0.8115490674972534,held_out,False,0.045166015625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0114,0.7204865217208862,0.7797030806541443,0.05921655893325806,0.8451882004737854,0.8282077312469482,0.8115490674972534,held_out,False,-0.014404296875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0115,2.9680774211883545,2.9750711917877197,0.006993770599365234,0.34782540798187256,0.34582003951072693,0.8115490674972534,held_out,False,0.0018768310546875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0116,1.9323124885559082,1.9314292669296265,-0.0008832216262817383,0.5209304094314575,0.5210574269294739,0.8115490674972534,held_out,False,-0.00482177734375,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0117,0.41895708441734314,0.4155983328819275,-0.0033587515354156494,0.9367285370826721,0.9375231862068176,0.8115490674972534,held_out,False,-0.07470703125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0118,2.198213577270508,2.1907081604003906,-0.0075054168701171875,0.43398311734199524,0.43723660707473755,0.8115490674972534,held_out,False,-0.02978515625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_0119,2.812081813812256,2.811678647994995,-0.0004031658172607422,0.23698896169662476,0.2370472252368927,0.8115490674972534,held_out,False,0.0654296875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0000,0.7766406536102295,0.7755062580108643,-0.0011343955993652344,0.8515368700027466,0.8516688942909241,0.8115490674972534,working,True,-0.1376953125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0001,0.09729471802711487,0.09708304703235626,-0.00021167099475860596,0.9864110350608826,0.9864335060119629,0.8115490674972534,working,True,-0.05615234375,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0002,1.1501094102859497,1.1499483585357666,-0.00016105175018310547,0.5672774314880371,0.5672898292541504,0.8115490674972534,working,True,-0.05029296875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0003,2.734994411468506,2.7361702919006348,0.0011758804321289062,0.21374362707138062,0.21268682181835175,0.8115490674972534,working,True,-0.0228271484375,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0004,1.2866910696029663,1.289979338645935,0.00328826904296875,0.5674577355384827,0.5668802857398987,0.8115490674972534,working,True,-0.1357421875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0005,2.6738407611846924,2.6780943870544434,0.0042536258697509766,0.4896385371685028,0.48830458521842957,0.8115490674972534,working,True,-0.2392578125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0006,0.201217919588089,0.20320197939872742,0.0019840598106384277,0.9678196907043457,0.967492938041687,0.8115490674972534,working,True,-0.0947265625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0007,0.2947760224342346,0.2980695366859436,0.0032935142517089844,0.949904203414917,0.9492736458778381,0.8115490674972534,working,True,-0.09423828125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0008,1.9313079118728638,1.9311776161193848,-0.0001302957534790039,0.36000311374664307,0.3600192368030548,0.8115490674972534,working,True,0.015869140625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0009,0.604310154914856,0.603481113910675,-0.0008290410041809082,0.8772097826004028,0.8774164915084839,0.8115490674972534,working,True,-0.1689453125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0010,0.12707942724227905,0.1270517259836197,-2.7701258659362793e-05,0.9798086285591125,0.9798112511634827,0.8115490674972534,working,True,-0.09765625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0011,4.238875389099121,4.225582122802734,-0.013293266296386719,0.10977223515510559,0.11584024131298065,0.8115490674972534,working,True,-0.008544921875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0012,2.522399425506592,2.5220890045166016,-0.0003104209899902344,0.2560243010520935,0.25602856278419495,0.8115490674972534,working,True,-0.052001953125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0013,5.372662544250488,5.3824968338012695,0.00983428955078125,0.10198619961738586,0.10263960808515549,0.8115490674972534,working,True,0.0927734375,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0014,0.5423544645309448,0.5423010587692261,-5.340576171875e-05,0.9037502408027649,0.9037549495697021,0.8115490674972534,working,True,-0.06884765625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0015,4.3377366065979,4.327422142028809,-0.010314464569091797,0.2934378981590271,0.29024532437324524,0.8115490674972534,working,True,0.0771484375,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0016,2.8179564476013184,2.8176112174987793,-0.0003452301025390625,0.24184849858283997,0.24028761684894562,0.8115490674972534,working,True,0.045654296875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0017,1.3171398639678955,1.3220880031585693,0.004948139190673828,0.773847758769989,0.7723627090454102,0.8115490674972534,working,True,-0.130859375,-0.01608888308207194,general_baseline,bf16
