neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N14143,31,14143,ambiguity,amb_0090,0.8448827266693115,0.8451522588729858,0.0002695322036743164,0.7932525873184204,0.7932246327400208,0.12038963288068771,held_out,False,-0.039306640625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0091,1.8923972845077515,1.8914811611175537,-0.0009161233901977539,0.5461603403091431,0.546265721321106,0.12038963288068771,held_out,False,0.2255859375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0092,1.6362665891647339,1.6366300582885742,0.00036346912384033203,0.7017658948898315,0.7017241716384888,0.12038963288068771,held_out,False,-0.0274658203125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0093,0.8634747862815857,0.8736531138420105,0.010178327560424805,0.8298888802528381,0.8275181651115417,0.12038963288068771,held_out,False,0.22265625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0094,1.7390378713607788,1.7301249504089355,-0.008912920951843262,0.4728764593601227,0.4750274121761322,0.12038963288068771,held_out,False,0.32421875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0095,0.821681022644043,0.8209494352340698,-0.0007315874099731445,0.8072279691696167,0.8073359727859497,0.12038963288068771,held_out,False,0.02978515625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0096,2.501300573348999,2.5059101581573486,0.004609584808349609,0.2968878149986267,0.2962593734264374,0.12038963288068771,held_out,False,0.234375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0097,2.996896743774414,2.9287731647491455,-0.06812357902526855,0.2316855490207672,0.2491270750761032,0.12038963288068771,held_out,False,0.33203125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0098,2.3167881965637207,2.317500352859497,0.0007121562957763672,0.26292508840560913,0.26269787549972534,0.12038963288068771,held_out,False,0.142578125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0099,2.436516284942627,2.4364466667175293,-6.961822509765625e-05,0.35596418380737305,0.35694172978401184,0.12038963288068771,held_out,False,0.054443359375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0100,1.7052080631256104,1.705632209777832,0.0004241466522216797,0.5621854066848755,0.5621508359909058,0.12038963288068771,held_out,False,-0.07373046875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0101,2.0023765563964844,2.008812665939331,0.00643610954284668,0.4655653238296509,0.46303823590278625,0.12038963288068771,held_out,False,0.30078125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0102,2.005124568939209,2.004668951034546,-0.00045561790466308594,0.29406610131263733,0.2940977215766907,0.12038963288068771,held_out,False,0.271484375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0103,4.778031349182129,4.778905868530273,0.0008745193481445312,0.10608897358179092,0.10599832981824875,0.12038963288068771,held_out,False,-0.08251953125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0104,1.1206187009811401,1.1199146509170532,-0.0007040500640869141,0.7675607800483704,0.7676485180854797,0.12038963288068771,held_out,False,0.0595703125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0105,2.1002590656280518,2.1010265350341797,0.0007674694061279297,0.5084797739982605,0.508450984954834,0.12038963288068771,held_out,False,0.421875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0106,0.5232242941856384,0.526529848575592,0.0033055543899536133,0.9280524849891663,0.9273247122764587,0.12038963288068771,held_out,False,-0.0279541015625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0107,2.999772548675537,2.9995651245117188,-0.00020742416381835938,0.1862751543521881,0.18575294315814972,0.12038963288068771,held_out,False,0.2734375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0108,2.6803855895996094,2.666836738586426,-0.013548851013183594,0.1892421841621399,0.18329422175884247,0.12038963288068771,held_out,False,0.29296875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0109,0.34986984729766846,0.3503396213054657,0.0004697740077972412,0.9464108347892761,0.9463632106781006,0.12038963288068771,held_out,False,0.0703125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0110,1.9645905494689941,1.8883142471313477,-0.07627630233764648,0.4899759590625763,0.5208719372749329,0.12038963288068771,held_out,False,0.248046875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0111,3.8684067726135254,3.856736421585083,-0.011670351028442383,0.20527321100234985,0.20355719327926636,0.12038963288068771,held_out,False,0.291015625,-0.16165364583333333,general_baseline,bf16
