neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L29_N11791,29,11791,lack_of_knowledge,lok_0040,3.46665620803833,3.4796013832092285,0.012945175170898438,0.227962926030159,0.22694367170333862,0.13354603946208954,working,False,0.25,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0041,2.720463514328003,2.6990809440612793,-0.021382570266723633,0.36175957322120667,0.35713034868240356,0.13354603946208954,working,False,0.125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0042,1.7685669660568237,1.762063980102539,-0.006502985954284668,0.36590248346328735,0.3666492700576782,0.13354603946208954,working,False,0.126953125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0043,1.5265700817108154,1.5272680521011353,0.0006979703903198242,0.6215920448303223,0.6214889287948608,0.13354603946208954,working,False,0.06591796875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0044,3.9388327598571777,3.9352853298187256,-0.0035474300384521484,0.17595285177230835,0.17268222570419312,0.13354603946208954,working,False,0.251953125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0045,3.285094976425171,3.2682926654815674,-0.016802310943603516,0.19136813282966614,0.18620051443576813,0.13354603946208954,working,False,0.1640625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0046,2.6036014556884766,2.6002235412597656,-0.0033779144287109375,0.25284746289253235,0.25310102105140686,0.13354603946208954,working,False,0.1533203125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0047,2.8924102783203125,2.884249210357666,-0.008161067962646484,0.2517569959163666,0.24939309060573578,0.13354603946208954,working,False,0.16796875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0048,4.349394798278809,4.3427414894104,-0.006653308868408203,0.12493906915187836,0.1314336508512497,0.13354603946208954,working,False,0.2177734375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0049,2.712174892425537,2.7116103172302246,-0.0005645751953125,0.2975151836872101,0.28641417622566223,0.13354603946208954,working,False,0.1826171875,0.11794382731119792,general_baseline,bf16
