pair,set,direction,logodds_rec,entropy_rec
18,random9,uncertain_to_control,-0.02133906221304978,0.025933187951341162
19,direction,control_to_uncertain,0.6483687789835176,0.43438406396635043
19,direction,uncertain_to_control,0.8942830585319089,0.29843805279490454
19,random0,control_to_uncertain,-0.0009052080026574373,-0.002427992490615061
19,random0,uncertain_to_control,0.018335328480655243,-0.012019825135295129
19,random1,control_to_uncertain,-0.005437982098493744,0.005604766644831357
19,random1,uncertain_to_control,0.002245816530131389,-0.0014361934014769113
19,random2,control_to_uncertain,0.004203382761148511,-0.011486555077295405
19,random2,uncertain_to_control,0.012260554701110376,0.0038720402452066707
19,random3,control_to_uncertain,0.011570469069885361,-0.02334612959140315
19,random3,uncertain_to_control,0.020569676026445164,0.0016254303258256835
19,random4,control_to_uncertain,0.004146563939640313,-0.0017141190630791513
19,random4,uncertain_to_control,-0.004038134688595505,-0.009086847608313632
19,random5,control_to_uncertain,-5.018995899890708e-05,-0.0038695779678413486
19,random5,uncertain_to_control,0.0233485372783553,-0.010141871123218313
19,random6,control_to_uncertain,0.0006949783630771096,-0.002000366598814822
19,random6,uncertain_to_control,0.038776846498587474,0.00015152356217105415
19,random7,control_to_uncertain,0.004170396278661807,-0.02613430027484937
19,random7,uncertain_to_control,0.011913644229790887,-0.00044520468210456395
19,random8,control_to_uncertain,-0.013161659122214444,0.004974922328395553
19,random8,uncertain_to_control,0.01768622605494401,-0.012659347136818686
19,random9,control_to_uncertain,0.0038247484478202776,0.007283977471845183
19,random9,uncertain_to_control,-0.00894117810459356,-0.0006117356689769166
20,direction,control_to_uncertain,0.3704825680904233,0.4181871416273499
20,direction,uncertain_to_control,0.7764946500594108,0.5716814516899347
20,random0,control_to_uncertain,-0.012783866206287905,0.005169856641571555
20,random0,uncertain_to_control,0.01834641281606933,-0.001386650267930437
20,random1,control_to_uncertain,-0.00536822768053076,0.021480922783559533
20,random1,uncertain_to_control,-0.003774425904274362,7.996289783352572e-05
20,random2,control_to_uncertain,0.002817773149673449,0.012993510526968375
20,random2,uncertain_to_control,0.00797265143198332,0.002290129924996424
20,random3,control_to_uncertain,-0.0017962978601427048,0.001215636936224306
20,random3,uncertain_to_control,0.0241275868057001,-0.0005681975894730837
20,random4,control_to_uncertain,-0.009075675254562257,0.015418397154497842
20,random4,uncertain_to_control,0.018320543272312927,0.002261612679283832
20,random5,control_to_uncertain,-0.008272901682650277,0.004809904484353951
20,random5,uncertain_to_control,-0.004514681412108374,-0.0006851189407702087
20,random6,control_to_uncertain,-0.001970471253881918,0.005013987261528557
20,random6,uncertain_to_control,0.003615789104342872,-0.001990373687888784
20,random7,control_to_uncertain,0.0036684202450886524,0.003935160990669156
20,random7,uncertain_to_control,0.0019645242323287227,0.002422584772631691
20,random8,control_to_uncertain,-0.011923034836462855,0.007286404171633281
20,random8,uncertain_to_control,0.010450106273275155,0.002858501360853396
20,random9,control_to_uncertain,-0.0019939619890170404,0.005512810485697886
20,random9,uncertain_to_control,0.004000710074373451,-0.005176102233881605
21,direction,control_to_uncertain,0.6654865399473681,0.1643302870348149
21,direction,uncertain_to_control,0.9053555556846502,0.5653033400624832
21,random0,control_to_uncertain,0.09960482517035651,-0.02552456781361667
21,random0,uncertain_to_control,-0.11738043093081754,-0.012905807731121483
21,random1,control_to_uncertain,0.09366267957871255,-0.018581736497103214
21,random1,uncertain_to_control,-0.10437894666519498,-0.036694935084880115
21,random2,control_to_uncertain,-0.0726723752316442,0.007689112423858579
21,random2,uncertain_to_control,-0.12782584132590522,0.025495050246172234
21,random3,control_to_uncertain,0.048652542422112366,-0.03588951189493799
21,random3,uncertain_to_control,-0.18983169124951346,-0.015525384894106797
21,random4,control_to_uncertain,0.21985539302540388,-0.02641629780402132
21,random4,uncertain_to_control,0.0761477643067521,-0.06918447239059357
21,random5,control_to_uncertain,0.1903352813714498,-0.05407383070862268
21,random5,uncertain_to_control,0.08310108400769146,0.05536180195765641
21,random6,control_to_uncertain,0.13547772439714417,-0.027874850647525595
21,random6,uncertain_to_control,0.04222314524889769,0.1294736761050158
21,random7,control_to_uncertain,0.07696287593165987,-0.020077507143037427
21,random7,uncertain_to_control,-0.01011573495837666,0.07728469180451157
21,random8,control_to_uncertain,0.11357609257634818,-0.029191376934630565
21,random8,uncertain_to_control,-0.046315041913802216,0.1622276950929397
21,random9,control_to_uncertain,0.10787612046079041,-0.018292977685146802
21,random9,uncertain_to_control,-0.05377340405137709,-0.06237703687257523
22,direction,control_to_uncertain,0.3688330297559341,0.04867932197145429
22,direction,uncertain_to_control,0.7540856105964697,0.3984155479710043
22,random0,control_to_uncertain,-0.028989920884233234,0.015545618921473296
22,random0,uncertain_to_control,-0.00012849483230126458,0.0016300916411042523
22,random1,control_to_uncertain,-0.012826533510307728,0.004888595354812246
22,random1,uncertain_to_control,0.03404369697449537,-0.0010033996389882571
22,random2,control_to_uncertain,-0.023263464317433445,0.0040186544349566115
22,random2,uncertain_to_control,-5.899670904557602e-06,0.00041066308512594467
22,random3,control_to_uncertain,-0.0011948013515910056,-0.01265871201042742
22,random3,uncertain_to_control,0.0005728580448325432,0.00033603047991612514
22,random4,control_to_uncertain,0.010533390426415233,-0.005054230347386149
22,random4,uncertain_to_control,0.012990249377909201,0.0003962098658004847
22,random5,control_to_uncertain,-0.023733550095108594,0.003025613852405043
22,random5,uncertain_to_control,0.0015802858484947992,0.0014623580465798133
22,random6,control_to_uncertain,0.0034792719192538,0.0004544795582568604
22,random6,uncertain_to_control,0.01174164302766863,-0.0008690341589473835
22,random7,control_to_uncertain,0.0034085348651081543,-0.011564553847804193
22,random7,uncertain_to_control,0.011186955969222125,-0.0029842806676705883
22,random8,control_to_uncertain,-0.01609105740863563,0.0052142599088908625
22,random8,uncertain_to_control,-0.004436788507063499,0.0002225994988744624
22,random9,control_to_uncertain,0.0015364512936739362,-0.0036320995120087568
22,random9,uncertain_to_control,-0.0012140342787398633,0.0005575205705581437
23,direction,control_to_uncertain,0.7199088866277401,0.42770413713991606
23,direction,uncertain_to_control,1.0411119269102975,0.41572558472928317
23,random0,control_to_uncertain,-0.0038927318797712857,0.004420689215144724
23,random0,uncertain_to_control,-0.001153714234641122,0.007354705318284972
23,random1,control_to_uncertain,-0.012320288186674482,0.01151795481407023
23,random1,uncertain_to_control,-0.01025158290976497,0.011903889298765227
23,random2,control_to_uncertain,-0.0008271705932608044,0.0026285562570177424
23,random2,uncertain_to_control,-0.014104962799083716,-0.016358424518029012
23,random3,control_to_uncertain,0.013175632789397814,-6.89743638960022e-05
23,random3,uncertain_to_control,-0.011934647842519106,0.00242647610425044
23,random4,control_to_uncertain,0.0051067339135224665,-0.0009058342093937
23,random4,uncertain_to_control,-0.012933473742212577,0.0017773858680614004
23,random5,control_to_uncertain,-0.016293785560238347,0.009881232448012723
23,random5,uncertain_to_control,-0.010749690234782954,-0.0026244636325777108
23,random6,control_to_uncertain,0.0026834026085651094,-0.001057534155304211
23,random6,uncertain_to_control,-0.0027093318595501348,0.0055334465162264306
23,random7,control_to_uncertain,0.0034493233633683543,-0.004797210663627647
23,random7,uncertain_to_control,-0.01146508101814365,-0.0019264392501673576
23,random8,control_to_uncertain,-0.012553239142962209,0.009107999270476052
23,random8,uncertain_to_control,-0.023306594289545166,-0.0028328191428197286
23,random9,control_to_uncertain,0.002953140117045372,-0.0033713403087205765
23,random9,uncertain_to_control,-0.0015832877089990397,-0.0017445903042152791
24,direction,control_to_uncertain,0.1924804612366451,0.4491250408911655
24,direction,uncertain_to_control,0.8794109506560595,0.7839759589528457
24,random0,control_to_uncertain,-0.002851716016489907,0.000699569017577393
24,random0,uncertain_to_control,-0.01103603900262958,-0.004874075412327971
24,random1,control_to_uncertain,-0.003951889054946465,0.03382188205133607
24,random1,uncertain_to_control,-0.010960809091680733,0.00011958907246643244
24,random2,control_to_uncertain,-0.0126235854981336,0.009390790537520954
24,random2,uncertain_to_control,0.00026648220739072256,0.001657508151898252
24,random3,control_to_uncertain,-0.00044459503308468283,-0.0020388223286615073
24,random3,uncertain_to_control,-0.010792314702089821,-0.0010330114902190929
24,random4,control_to_uncertain,-0.008889055923337285,0.025139607164868127
24,random4,uncertain_to_control,-0.010809146965270156,-0.0006510569798099014
24,random5,control_to_uncertain,-0.013604107767835041,0.016617722328531637
24,random5,uncertain_to_control,-0.010813183273277686,0.005434349314954832
24,random6,control_to_uncertain,-0.003017011417287617,0.0016565701983887113
24,random6,uncertain_to_control,-0.010981763541762375,-0.00037678674732297243
24,random7,control_to_uncertain,-0.0017633191213425508,-0.0044085257953809685
24,random7,uncertain_to_control,9.807369669358852e-05,-0.00030290487087915536
24,random8,control_to_uncertain,-0.011065527667780333,0.024340326474199567
24,random8,uncertain_to_control,-0.022174789162216716,-3.29546358063608e-05
24,random9,control_to_uncertain,0.0009938657028220781,0.014742031760260238
24,random9,uncertain_to_control,0.00022860961523496728,-0.002013398377282708
25,direction,control_to_uncertain,0.7114011468156245,0.60062154633116
25,direction,uncertain_to_control,0.6680828839527312,0.323072162182311
25,random0,control_to_uncertain,-0.011357092134761234,-0.0011433603020110034
25,random0,uncertain_to_control,0.025647715659691022,0.0006196715518583514
25,random1,control_to_uncertain,0.012139880525144387,0.0034424518987039607
25,random1,uncertain_to_control,-0.0031435189988762067,3.156516171196022e-06
25,random2,control_to_uncertain,-0.010219331382816742,0.00804854232451873
25,random2,uncertain_to_control,0.025429409484043135,-0.00020808296628553575
25,random3,control_to_uncertain,0.0012091149460703933,0.0017916258251701703
25,random3,uncertain_to_control,-0.028411728145185524,-0.00010481068468448609
25,random4,control_to_uncertain,-0.0019066099220494072,0.0006848045891408905
25,random4,uncertain_to_control,-0.0029562388296540724,-0.000275611289197985
25,random5,control_to_uncertain,-0.03317329272373826,0.012313856539851245
25,random5,uncertain_to_control,-0.05216281054250209,-0.0002272083854478172
25,random6,control_to_uncertain,-0.015465115246438108,-0.0007971000432313187
25,random6,uncertain_to_control,-0.0039130988539150605,-0.0007337196296688344
25,random7,control_to_uncertain,0.002402098617060729,-0.006016319822299618
25,random7,uncertain_to_control,-0.0007925121206578907,0.00010734745557206976
25,random8,control_to_uncertain,-0.0042879683282929185,-0.0037540223636022183
25,random8,uncertain_to_control,2.24826133519969e-07,0.0006217828705978603
25,random9,control_to_uncertain,0.008449977815281276,0.010170805247621251
25,random9,uncertain_to_control,0.02487004206384545,-0.0003401275703220739
26,direction,control_to_uncertain,0.6702631676963676,0.3255101258698195
26,direction,uncertain_to_control,0.793027252233547,0.18603895104747234
26,random0,control_to_uncertain,0.007226234403007509,0.0014583331554872576
26,random0,uncertain_to_control,0.00010459629284057854,-0.0026025994710127667
26,random1,control_to_uncertain,0.01969131461779824,0.0047195986874497805
26,random1,uncertain_to_control,0.005268182356671352,-0.00491206429361645
26,random2,control_to_uncertain,-0.02062919864541898,0.03233679681393502
26,random2,uncertain_to_control,-0.002708347462982091,-0.004962573745303867
26,random3,control_to_uncertain,0.009100880940436366,-0.02281296103388051
26,random3,uncertain_to_control,0.013781742126812144,-0.00021243917821650395
26,random4,control_to_uncertain,-0.003671377100506944,-0.00010479040638231791
26,random4,uncertain_to_control,0.012479955082621333,-1.0513327029208912e-05
26,random5,control_to_uncertain,-0.007030913221850921,0.018497857793288972
26,random5,uncertain_to_control,0.0003160909414002811,-0.0018658758928088745
26,random6,control_to_uncertain,0.001100090919678252,0.0026909638972279844
26,random6,uncertain_to_control,0.007104461179457784,-0.0035482916049995603
26,random7,control_to_uncertain,0.006086654250874208,-4.9148491882305094e-05
26,random7,uncertain_to_control,-0.00038733683612859844,-0.004992252465167021
26,random8,control_to_uncertain,-0.00027813641753092895,0.013712317279600747
26,random8,uncertain_to_control,0.004172695562750191,-0.006861182645661918
26,random9,control_to_uncertain,0.006698766867554118,-0.003074523653922238
26,random9,uncertain_to_control,-0.0017911820012682595,-0.0028075446237728428
27,direction,control_to_uncertain,0.5669643198680452,0.44230051494777667
27,direction,uncertain_to_control,1.0348641485491445,0.984032744516811
27,random0,control_to_uncertain,-0.013619572075070219,0.020987336954444304
27,random0,uncertain_to_control,0.004975528785808532,0.00943734694130935
27,random1,control_to_uncertain,-0.009298411105177769,0.02218047678526151
27,random1,uncertain_to_control,0.013974743850447117,-0.002573616420602193
27,random2,control_to_uncertain,-0.019779644315645002,0.024096879753334282
27,random2,uncertain_to_control,0.004586121281948884,0.009917638868393124
27,random3,control_to_uncertain,0.0009610230375213383,-0.007113757211652008
27,random3,uncertain_to_control,0.01373598630264843,0.0012595254908182615
27,random4,control_to_uncertain,-0.010657448393942686,0.02267784236495195
27,random4,uncertain_to_control,0.013721259201569259,0.00956584221235809
27,random5,control_to_uncertain,-0.008778818577925618,0.03709948941073892
27,random5,uncertain_to_control,0.007448534200791464,0.004497739184196138
27,random6,control_to_uncertain,-0.002608737008911745,8.955268236627203e-05
27,random6,uncertain_to_control,0.015504896027941455,0.0006008917791721872
27,random7,control_to_uncertain,-0.001197549206368636,-0.0030623840875756815
27,random7,uncertain_to_control,0.005673376614434548,0.0009259631292486651
27,random8,control_to_uncertain,-0.017066287510755247,0.02240576347869044
27,random8,uncertain_to_control,0.0071134448359770714,0.008978526888612849
27,random9,control_to_uncertain,-0.023199073174438752,0.040362114762159514
27,random9,uncertain_to_control,-0.0016992269483253437,0.0015889645194685378
28,direction,control_to_uncertain,0.7863845105305582,0.4159749358602768
28,direction,uncertain_to_control,1.0985834800374938,0.8818247298711549
28,random0,control_to_uncertain,-0.007317803966903909,0.0012021885450727568
28,random0,uncertain_to_control,0.01066421102543066,0.0030708843809121966
28,random1,control_to_uncertain,0.006849510480480848,0.0033293184056328714
28,random1,uncertain_to_control,-0.0012589178166877598,0.00037955950242291183
28,random2,control_to_uncertain,-0.00823112789419919,0.01707483998100609
28,random2,uncertain_to_control,0.009811977531648815,-0.004255350453803587
28,random3,control_to_uncertain,0.010370569941024787,-0.033205677899490825
28,random3,uncertain_to_control,0.011743648260835961,0.007547808283293199
28,random4,control_to_uncertain,0.000740347422213144,-0.01773812922357223
28,random4,uncertain_to_control,0.020846561779725933,-0.0008958705819833982
28,random5,control_to_uncertain,0.004958859323894496,0.006762356980190995
28,random5,uncertain_to_control,-0.0030064792968670664,0.013503224205812006
28,random6,control_to_uncertain,0.0008479240445202819,-0.0014819111963508818
28,random6,uncertain_to_control,0.0190302885252095,0.0008993516437387952
28,random7,control_to_uncertain,0.008751813110996608,-0.0135169163820499
28,random7,uncertain_to_control,0.016711166385561558,-0.010849703657986333
28,random8,control_to_uncertain,0.0026818740214707136,0.002652043030502827
28,random8,uncertain_to_control,0.00898177011187051,0.002515198625051775
28,random9,control_to_uncertain,-0.0022587499476780988,0.0024479445119375046
28,random9,uncertain_to_control,0.005215391261881361,-0.011853270554988925
29,direction,control_to_uncertain,0.3490103637022124,0.3107210924273123
29,direction,uncertain_to_control,0.9719359231254636,0.7484537030795888
29,random0,control_to_uncertain,-0.0007089955290422471,0.010896867280707666
29,random0,uncertain_to_control,0.01813806039193235,0.0031534164125784567
29,random1,control_to_uncertain,-0.0005525831761038616,0.0046168693424897605
29,random1,uncertain_to_control,0.023204144215668753,0.010558639858212832
29,random2,control_to_uncertain,0.0022383651508849395,0.020467850076722083
29,random2,uncertain_to_control,0.014617280006579124,-0.01878919467584424
29,random3,control_to_uncertain,0.022749536219186055,-0.030264931069073665
29,random3,uncertain_to_control,0.01443026523676149,0.0033735116510513106
29,random4,control_to_uncertain,0.0006206676229592458,0.007050533486116673
29,random4,uncertain_to_control,0.012229896109934637,-0.0070079814756808835
29,random5,control_to_uncertain,0.0020147381872298565,0.007866111042825592
29,random5,uncertain_to_control,-0.007931877596658563,0.004297483436356355
29,random6,control_to_uncertain,0.00580125351295186,0.0029348357909511555
29,random6,uncertain_to_control,0.018634183295034183,0.0043193859061334055
29,random7,control_to_uncertain,0.006632421481473281,-0.012797513173598087
29,random7,uncertain_to_control,-0.0006318964167495647,0.010090171246862721
29,random8,control_to_uncertain,-0.015627594681663696,0.0077989921057535615
29,random8,uncertain_to_control,0.020374725408546217,0.004504422919086948
29,random9,control_to_uncertain,-0.002514300896880135,0.006236351597286378
29,random9,uncertain_to_control,0.02020431660137624,-0.009132029388324763
30,direction,control_to_uncertain,0.5929616117803815,0.38093402745464533
30,direction,uncertain_to_control,1.212186387212973,0.010620265079182834
30,random0,control_to_uncertain,0.04254906051409453,0.011212448980339016
30,random0,uncertain_to_control,-0.01447345690045269,0.006067322831482329
30,random1,control_to_uncertain,0.042817459439781505,0.060297708427507764
30,random1,uncertain_to_control,0.05427707735687433,-0.00019066379442962822
30,random2,control_to_uncertain,0.021077624675485376,0.03123396230218239
30,random2,uncertain_to_control,-0.05220735699986191,-0.0031537791132941993
30,random3,control_to_uncertain,0.02663174890294181,-0.0061057585229487765
30,random3,uncertain_to_control,0.02228392541498718,0.00291225311784508
30,random4,control_to_uncertain,-0.06117630461903194,-0.046371557125849706
30,random4,uncertain_to_control,0.013843406861089508,-0.004807513165367047
30,random5,control_to_uncertain,0.03868088802384865,-0.050506138724847334
30,random5,uncertain_to_control,0.017761911622032143,-0.004096065245009743
30,random6,control_to_uncertain,-0.005874409626973315,-0.004212662919752133
30,random6,uncertain_to_control,-0.04453700587548561,-0.005051378373937943
30,random7,control_to_uncertain,0.06993842366740531,0.0068899416313895475
30,random7,uncertain_to_control,0.014229805670809016,-0.010774913057789234
30,random8,control_to_uncertain,-0.041155896736352754,-0.00041772431103373264
30,random8,uncertain_to_control,0.024620490494553414,-0.003722037614340861
30,random9,control_to_uncertain,0.026045336105394102,0.08762387629097397
30,random9,uncertain_to_control,0.023432361976300792,0.007316570188540084
31,direction,control_to_uncertain,0.42115389594053293,0.33571474870919366
31,direction,uncertain_to_control,0.6999347208989644,0.06848496928636867
31,random0,control_to_uncertain,0.002112052064359602,-0.016657916702991497
31,random0,uncertain_to_control,0.0006972576845609546,-0.001252475902608573
31,random1,control_to_uncertain,-0.010122169313368793,0.008505451156960267
31,random1,uncertain_to_control,0.01010028085740025,-0.011899139823736771
31,random2,control_to_uncertain,-0.0015303985359014134,0.01376131814522277
31,random2,uncertain_to_control,-0.00010751094549254842,-0.0057127597513448505
31,random3,control_to_uncertain,0.008649710807972347,-0.04248782654102735
31,random3,uncertain_to_control,0.007966846162735243,-0.012180862623948751
31,random4,control_to_uncertain,-0.007311112166702848,0.0047122213544090324
31,random4,uncertain_to_control,-0.0056476814813959855,-1.8391779292845048e-05
31,random5,control_to_uncertain,-0.000716800948818582,0.0033810149812777235
31,random5,uncertain_to_control,0.00880109063370437,-0.005549751405872303
31,random6,control_to_uncertain,-0.0021100287617070476,-0.01122316725812666
31,random6,uncertain_to_control,0.00711439196789313,-0.0219288470278906
31,random7,control_to_uncertain,0.006423388127894616,-0.018154179693999198
31,random7,uncertain_to_control,-0.008176303971425816,0.002403263614834664
31,random8,control_to_uncertain,-0.006136722929348617,-0.0013911183409437322
31,random8,uncertain_to_control,0.0004818679203663024,-0.004323476321096228
31,random9,control_to_uncertain,0.003534985638919661,-0.016041728088168568
31,random9,uncertain_to_control,-0.009603192182988595,-0.01855508634470982
32,direction,control_to_uncertain,1.7609114505753976,-0.006385477655883917
32,direction,uncertain_to_control,1.478877726655854,0.2348847480977974
32,random0,control_to_uncertain,-0.04767487191935241,0.029545735588615674
32,random0,uncertain_to_control,0.05212091622256794,-0.06752844475113272
32,random1,control_to_uncertain,-0.0936777075311053,0.03609689082648771
32,random1,uncertain_to_control,0.03260562745725435,0.03130767023540073
32,random2,control_to_uncertain,0.023152668821878712,-0.0014097574358862585
32,random2,uncertain_to_control,0.04417403153376805,0.041391233304070116
32,random3,control_to_uncertain,0.02039383190081611,0.005433056257800309
32,random3,uncertain_to_control,0.09520745754857503,0.001758788869911865
32,random4,control_to_uncertain,0.08636410027252767,0.00381358036370124
32,random4,uncertain_to_control,-0.018846612161133362,-0.060338097612407784
32,random5,control_to_uncertain,0.09630873964229364,-0.0014100570336837055
32,random5,uncertain_to_control,0.06710809896321795,-0.0027466377075435655
32,random6,control_to_uncertain,0.058994332454330466,-0.01359380066245567
32,random6,uncertain_to_control,-0.0932903854004612,0.039017220357101104
32,random7,control_to_uncertain,0.07221270582091144,-0.0011264877184002406
32,random7,uncertain_to_control,-0.08222400597280607,-0.06586904745052385
32,random8,control_to_uncertain,-0.08460333616526725,0.04803496426135324
32,random8,uncertain_to_control,0.0540430453955329,0.1174991103817902
32,random9,control_to_uncertain,0.20345215502815384,-0.022138929041235367
32,random9,uncertain_to_control,0.02148270129717285,-0.052915000434791304
33,direction,control_to_uncertain,0.9230187787359792,0.06815625346209837
33,direction,uncertain_to_control,0.5433236107959065,0.36392395582351045
33,random0,control_to_uncertain,0.006168136047433643,-0.00347313899306826
33,random0,uncertain_to_control,-0.050184664299605816,0.011538397652104888
33,random1,control_to_uncertain,-0.06029165399959109,0.03151036408436098
33,random1,uncertain_to_control,0.018785188582873646,-0.010644694339477729
33,random2,control_to_uncertain,0.09635857450554158,0.0009494473824288535
33,random2,uncertain_to_control,-0.023393085058037482,-0.010094324513081341
33,random3,control_to_uncertain,0.08364399547432813,-0.008123821934118067
33,random3,uncertain_to_control,0.007844891206336383,0.009545006174059562
33,random4,control_to_uncertain,0.05053734518129696,0.0171735623157897
33,random4,uncertain_to_control,-0.0003606083662247125,0.0004953877039675971
33,random5,control_to_uncertain,-0.06373291972758213,2.426040435327964e-05
33,random5,uncertain_to_control,-0.09140168435079525,0.009191523548821702
33,random6,control_to_uncertain,0.08954167524709324,0.014511744885390162
33,random6,uncertain_to_control,0.00849678853914343,0.005016493874781264
33,random7,control_to_uncertain,0.17475070365643242,-0.006003170005850232
33,random7,uncertain_to_control,0.04392785104145945,0.00857664725783522
33,random8,control_to_uncertain,0.010709478524536579,0.010961679685553463
33,random8,uncertain_to_control,-0.045124348125712206,-0.0016584622713376885
33,random9,control_to_uncertain,0.034148837969037456,-0.0021266255956714076
33,random9,uncertain_to_control,-0.03155802540740357,0.012143338149348695
34,direction,control_to_uncertain,0.5376460001258991,0.24370816479115504
34,direction,uncertain_to_control,0.9597589811114816,1.4920566866123592
34,random0,control_to_uncertain,-0.014013332826961985,0.030295771760258647
34,random0,uncertain_to_control,-0.006609706826596774,-0.005810157615057768
34,random1,control_to_uncertain,-0.004279895722185256,0.023382156589609585
34,random1,uncertain_to_control,-0.0044122459320779135,-0.014188642600367951
34,random2,control_to_uncertain,-0.012590724143976635,0.02482300308756464
34,random2,uncertain_to_control,-0.009325331278714247,-0.013799201367626914
34,random3,control_to_uncertain,-0.007336982675336715,-0.005696915461385382
34,random3,uncertain_to_control,0.0005272158125205172,0.004977915973769471
34,random4,control_to_uncertain,-0.01976419396172977,0.03423215317258232
34,random4,uncertain_to_control,-0.0008360329689367191,-0.00043815724649482705
34,random5,control_to_uncertain,0.005332038271269027,0.002573820539087902
34,random5,uncertain_to_control,-0.003112571032888299,0.006998764600141509
34,random6,control_to_uncertain,-0.013334491744499584,0.02996103908909193
34,random6,uncertain_to_control,-0.0037193322349237034,-0.004375069913057906
34,random7,control_to_uncertain,-0.0019818455466807617,-0.006251714888684812
34,random7,uncertain_to_control,-0.004543035408363347,-0.020659839865522125
34,random8,control_to_uncertain,-0.0053996960731422195,0.025741265415298014
34,random8,uncertain_to_control,-0.0062884038013227735,0.007598040632364246
34,random9,control_to_uncertain,-0.0021157564901806447,0.004705382548952741
34,random9,uncertain_to_control,0.0024800057018801117,-0.0078017872582623205
35,direction,control_to_uncertain,0.35003539146881124,1.11067007808003
35,direction,uncertain_to_control,0.9393316575127546,0.9743353058395268
35,random0,control_to_uncertain,-0.0026949099291375947,-0.01728664896477102
35,random0,uncertain_to_control,0.003785638386035497,0.009395920382937956
35,random1,control_to_uncertain,0.003309826056748957,0.011694078507719977
35,random1,uncertain_to_control,0.009581097833712885,-0.018736690376126082
35,random2,control_to_uncertain,-0.010842220461320842,0.009406730872812349
35,random2,uncertain_to_control,-0.006860325453930355,-0.002967310556616499
35,random3,control_to_uncertain,0.010191650337964403,-0.02439091440824202
35,random3,uncertain_to_control,0.006553523707459284,-0.0015934070876189783
35,random4,control_to_uncertain,0.007178266856783469,-0.018914725631244984
35,random4,uncertain_to_control,0.0010396066580236178,-0.02032393210623857
35,random5,control_to_uncertain,0.02246733881130075,-0.013267511526156973
35,random5,uncertain_to_control,-0.0046587887773567255,-0.0013228703556646946
35,random6,control_to_uncertain,-0.003075183740472401,0.008793320029392709
35,random6,uncertain_to_control,-0.0004238745683205769,-0.001774271650634696
35,random7,control_to_uncertain,-0.0017331744359502398,0.0036900086961100774
35,random7,uncertain_to_control,-0.00895231035054299,-0.0020312319275318813
35,random8,control_to_uncertain,0.011888603152366659,-0.018203006895530085
35,random8,uncertain_to_control,-0.012270650794335548,-0.013554580706493385
35,random9,control_to_uncertain,0.0018326508579096384,-0.011892805716114086
35,random9,uncertain_to_control,0.0008205030981016323,-0.025404904575679194
36,direction,control_to_uncertain,0.5293340683630379,0.6348801196897724
36,direction,uncertain_to_control,0.8604925578242417,0.2962065800459096
36,random0,control_to_uncertain,-0.0077046763187672606,-0.00010038668443216842
36,random0,uncertain_to_control,-0.004682807426613526,-0.002342102947564882
36,random1,control_to_uncertain,-0.010123680177673209,-0.016752620986147125
36,random1,uncertain_to_control,0.01346771364438454,-0.002945579446139478
36,random2,control_to_uncertain,-0.004410653007071583,0.0005118961838483446
36,random2,uncertain_to_control,0.0060900552063578315,0.0009054845726575967
36,random3,control_to_uncertain,0.002670373467186111,7.81839583857342e-05
36,random3,uncertain_to_control,0.007942963101684677,0.009867901963720817
36,random4,control_to_uncertain,-0.013601601591040374,-0.004120408467061763
36,random4,uncertain_to_control,-0.0029710674372169454,0.008835166831366537
36,random5,control_to_uncertain,-0.01291127153984327,0.018017132652902803
36,random5,uncertain_to_control,-0.007317625150676694,0.0011900696742180486
36,random6,control_to_uncertain,-0.008693537453544101,0.006280524967801599
36,random6,uncertain_to_control,0.014499041208262226,0.00023498478087338574
36,random7,control_to_uncertain,-0.012437652160380668,-0.003001732654722193
36,random7,uncertain_to_control,-0.012217354262337025,2.4135976231032934e-05
36,random8,control_to_uncertain,-0.019283609804733558,0.012510571943053186
36,random8,uncertain_to_control,0.0002590188408511222,-0.005097186087937905
36,random9,control_to_uncertain,-0.013857824505503491,-0.012081319239488792
36,random9,uncertain_to_control,-0.0075234686368276255,0.0025296163550403766
37,direction,control_to_uncertain,0.4430250174399973,0.3242319351162722
37,direction,uncertain_to_control,0.9754797026399377,0.3024070835982642
37,random0,control_to_uncertain,-0.0028290349752855886,-0.003251071584219241
37,random0,uncertain_to_control,0.002863561772909972,0.00018611473680515994
37,random1,control_to_uncertain,5.683586623554542e-05,0.023537160731986275
37,random1,uncertain_to_control,-0.004106814811376284,0.0011322393675483936
37,random2,control_to_uncertain,-0.0054588020340104095,0.027374433811202747
37,random2,uncertain_to_control,-0.008391741766656224,-0.0015861005512428211
37,random3,control_to_uncertain,-0.006812771484065559,0.010332847570140075
37,random3,uncertain_to_control,0.014675979339279631,-0.0009358345855233519
37,random4,control_to_uncertain,-0.005641491321231703,0.013083322359878578
37,random4,uncertain_to_control,0.027417376796636875,-0.00037555685309744385
37,random5,control_to_uncertain,-0.0018618521558200864,0.008970058878625635
37,random5,uncertain_to_control,0.00018322989469975453,-0.00027227896680754877
37,random6,control_to_uncertain,-0.004354413036511476,-0.007542430983254644
37,random6,uncertain_to_control,0.002527303921307157,0.0006521498253494926
37,random7,control_to_uncertain,-0.0013034406710683167,-0.006669962284302501
37,random7,uncertain_to_control,0.011362848387281394,0.003237268753292057
37,random8,control_to_uncertain,-0.003935189957214162,0.009915524655122165
37,random8,uncertain_to_control,-0.004877937318653222,0.0017544295342123294
