pair,set,direction,logodds_rec,entropy_rec
34,hedgematched1,uncertain_to_control,-0.005482284893191196,-0.004722850188344503
34,hedgematched2,uncertain_to_control,-0.007335395929502704,0.002385692787828447
34,hedgematched3,uncertain_to_control,0.001193597038351907,-0.018736338265979362
34,hedgematched4,uncertain_to_control,0.0037466970975037106,-0.01709916145130838
34,hedgematched5,uncertain_to_control,0.0016333597444142644,0.005062682900209544
34,hedgematched6,uncertain_to_control,0.0006586816067024144,-0.009076818683013091
34,hedgematched7,uncertain_to_control,-0.0036440008261483226,-0.007465673326073142
34,hedgematched8,uncertain_to_control,-0.00394386977654977,-0.01010500813796494
34,hedgematched9,uncertain_to_control,0.005183820603036252,0.0075788517292368
35,direction,uncertain_to_control,0.9393316575127546,0.9743353058395268
35,hedgematched0,uncertain_to_control,0.005870315100435709,-0.003834936825988654
35,hedgematched1,uncertain_to_control,0.022952446013109886,-0.009273141088759063
35,hedgematched2,uncertain_to_control,-0.014135727276236233,-0.0026162863492692765
35,hedgematched3,uncertain_to_control,0.00713661731349519,0.005899698163521581
35,hedgematched4,uncertain_to_control,0.012667137417665878,-0.02826715068382894
35,hedgematched5,uncertain_to_control,-0.0034152625496388766,-0.019828634310391884
35,hedgematched6,uncertain_to_control,0.0022702193987253396,0.0021847746665291145
35,hedgematched7,uncertain_to_control,-0.0007083970020275594,-0.0012544813386663393
35,hedgematched8,uncertain_to_control,-0.0026640097994918613,-0.014778404171531563
35,hedgematched9,uncertain_to_control,-0.0005884860511635193,-0.0074100207244692014
36,direction,uncertain_to_control,0.8604925578242417,0.2962065800459096
36,hedgematched0,uncertain_to_control,-0.0007341153134998404,-0.0026180299348016714
36,hedgematched1,uncertain_to_control,0.008993070850357271,0.005136438182943607
36,hedgematched2,uncertain_to_control,0.004508932457276398,0.0014140716963740208
36,hedgematched3,uncertain_to_control,0.007739546268625222,0.002375656105676721
36,hedgematched4,uncertain_to_control,-0.0217337381272041,0.008447834819688424
36,hedgematched5,uncertain_to_control,0.005752961439954843,0.008179130834675074
36,hedgematched6,uncertain_to_control,0.018221738063900105,0.0019525708260141133
36,hedgematched7,uncertain_to_control,-0.008482629647897913,0.0024524642541151336
36,hedgematched8,uncertain_to_control,0.00622795240594741,-0.0075951825350510415
36,hedgematched9,uncertain_to_control,-0.007854337510517695,0.0038121795971393637
37,direction,uncertain_to_control,0.9754797026399377,0.3024070835982642
37,hedgematched0,uncertain_to_control,0.0010427237044558022,0.001051971717512739
37,hedgematched1,uncertain_to_control,0.005333633382497379,0.00167637351551737
37,hedgematched2,uncertain_to_control,-0.007388878853612289,-0.0004848008466866397
37,hedgematched3,uncertain_to_control,0.008849095693434329,-0.0008005476396498605
37,hedgematched4,uncertain_to_control,0.02144957480140604,-0.0008077321306817599
37,hedgematched5,uncertain_to_control,-0.010866354479062704,0.0015274062392550266
37,hedgematched6,uncertain_to_control,0.009236963538980899,4.4871616108448653e-05
37,hedgematched7,uncertain_to_control,0.013720257398357505,0.002375593345014565
37,hedgematched8,uncertain_to_control,0.00014891934006675564,0.00042437166221003637
37,hedgematched9,uncertain_to_control,0.017275148014723553,0.003362186194137019
38,direction,uncertain_to_control,0.9095093658444309,0.8171301487513343
38,hedgematched0,uncertain_to_control,-0.005159648426146783,-0.001276999168171698
38,hedgematched1,uncertain_to_control,0.002245183435913362,0.0008982408819086643
38,hedgematched2,uncertain_to_control,-0.010045503333962612,-0.00034762802858443256
38,hedgematched3,uncertain_to_control,0.024151192227174333,-0.0024141985260718855
38,hedgematched4,uncertain_to_control,0.012273531595580551,0.0007526670428968979
38,hedgematched5,uncertain_to_control,0.017908700009228565,-0.0007779332763465536
38,hedgematched6,uncertain_to_control,-0.0189967516217958,-0.0001526343941698828
38,hedgematched7,uncertain_to_control,0.008420433497469038,-0.0008516191280633268
38,hedgematched8,uncertain_to_control,4.3270863736220815e-05,0.0003149658022460894
38,hedgematched9,uncertain_to_control,0.010616295807283061,0.0008644700747778242
39,direction,uncertain_to_control,0.8476960338268211,0.4027261612219416
39,hedgematched0,uncertain_to_control,0.05570733103465035,0.004292785754499825
39,hedgematched1,uncertain_to_control,0.023066824712372116,-0.00015835158629165811
39,hedgematched2,uncertain_to_control,0.0074265640989639725,-0.000232053140966642
39,hedgematched3,uncertain_to_control,-0.013088776504831824,0.0044037407403945015
39,hedgematched4,uncertain_to_control,-0.027809491922658407,-0.002028598073435215
39,hedgematched5,uncertain_to_control,-0.006169830730889385,0.004859950237966987
39,hedgematched6,uncertain_to_control,0.002089659436705665,0.0002797941163944531
39,hedgematched7,uncertain_to_control,-0.006035041865011327,1.5867741805159714e-05
39,hedgematched8,uncertain_to_control,0.008421064000410415,-1.8442607420287467e-05
39,hedgematched9,uncertain_to_control,0.025544002138477198,0.0026604216179793795
40,direction,uncertain_to_control,0.7712762945888784,0.3125382083949313
40,hedgematched0,uncertain_to_control,-0.0032144812116210717,0.0008818538425149229
40,hedgematched1,uncertain_to_control,0.018740254230968718,-0.007584853001034877
40,hedgematched2,uncertain_to_control,0.022587675327178897,-0.0024020924964707354
40,hedgematched3,uncertain_to_control,-0.0010530816100963267,-0.0019156215772051714
40,hedgematched4,uncertain_to_control,0.016393536570074807,0.0006327742307791725
40,hedgematched5,uncertain_to_control,0.0005117650730418288,-0.0013765435568695074
40,hedgematched6,uncertain_to_control,0.003055952797197969,-0.00489921937310048
40,hedgematched7,uncertain_to_control,0.007596728570079226,-0.001308292035307282
40,hedgematched8,uncertain_to_control,0.008056916672052213,-0.0023021579821171476
40,hedgematched9,uncertain_to_control,0.012963081107445257,-0.005241406400604919
41,direction,uncertain_to_control,0.8362739988915635,1.0746556706784058
41,hedgematched0,uncertain_to_control,-0.00997868603397551,0.021229588090642775
41,hedgematched1,uncertain_to_control,0.011800372430779891,-0.01938192977447618
41,hedgematched2,uncertain_to_control,0.00019114609968694859,-0.03915258921082413
41,hedgematched3,uncertain_to_control,0.008905364595979428,0.04070055206170308
41,hedgematched4,uncertain_to_control,0.011408997345039876,0.04201117319546017
41,hedgematched5,uncertain_to_control,0.021474862868690173,0.03609457260058057
41,hedgematched6,uncertain_to_control,-0.037448497195902125,0.0006262204317780933
41,hedgematched7,uncertain_to_control,-0.008405805845842981,-0.012949010334227021
41,hedgematched8,uncertain_to_control,0.011414755246218397,-0.0660668020794652
41,hedgematched9,uncertain_to_control,0.0024500275000604176,-0.04684008593787341
42,direction,uncertain_to_control,1.6918283863317378,0.2087884276722471
42,hedgematched0,uncertain_to_control,0.009942284050902587,-0.012082747746381609
42,hedgematched1,uncertain_to_control,0.060094663535780204,0.005322745323084199
42,hedgematched2,uncertain_to_control,0.0016514197855499093,-0.019323349812694977
42,hedgematched3,uncertain_to_control,-0.0034413846468205984,-0.003119420734038141
42,hedgematched4,uncertain_to_control,-0.009214587429781162,-0.005446264529310442
42,hedgematched5,uncertain_to_control,0.028986872385112435,-0.01378947433206753
42,hedgematched6,uncertain_to_control,0.03558585205556542,-0.01873415411533813
42,hedgematched7,uncertain_to_control,0.03649564031876087,-0.0003460502810483683
42,hedgematched8,uncertain_to_control,0.04824436993143091,-0.009502173292904507
42,hedgematched9,uncertain_to_control,-0.03118242326592548,-0.004846780199287293
43,direction,uncertain_to_control,0.8293288253886227,0.7529469593213045
43,hedgematched0,uncertain_to_control,-0.008829758444623732,0.007822355385090768
43,hedgematched1,uncertain_to_control,0.005391669618764959,0.018226837598295714
43,hedgematched2,uncertain_to_control,-0.0009746340009923817,-0.010100710084877732
43,hedgematched3,uncertain_to_control,0.0001818749329362785,-0.022907707322246777
43,hedgematched4,uncertain_to_control,0.00022398139166910803,0.001957500966257966
43,hedgematched5,uncertain_to_control,0.007061003441600062,0.024002969649811797
43,hedgematched6,uncertain_to_control,0.005512654753560636,-0.007096642113346393
43,hedgematched7,uncertain_to_control,-0.022521564433412022,-0.00925096396342191
43,hedgematched8,uncertain_to_control,-0.00014254908940278678,-0.009384047514396988
43,hedgematched9,uncertain_to_control,-0.0009883668352421724,-0.005897997831910886
44,direction,uncertain_to_control,0.8536509610857062,1.6980632371960225
44,hedgematched0,uncertain_to_control,-0.00485606427805764,0.0263394087590725
44,hedgematched1,uncertain_to_control,0.00014003556201520398,-0.0010114912472879668
44,hedgematched2,uncertain_to_control,0.008152892498203872,0.006307906769659149
44,hedgematched3,uncertain_to_control,-0.003536686429408761,0.007757563657693694
44,hedgematched4,uncertain_to_control,-0.01079164819550163,-0.09540217598710946
44,hedgematched5,uncertain_to_control,-0.005490324447455332,-0.014235082933448292
44,hedgematched6,uncertain_to_control,0.0005591172129784975,-0.003866635099894699
44,hedgematched7,uncertain_to_control,-0.010692062094811763,-0.07345988310871455
44,hedgematched8,uncertain_to_control,0.013219010119284318,0.028102672103689778
44,hedgematched9,uncertain_to_control,0.00035726415061423944,-0.08106506053046311
45,direction,uncertain_to_control,0.9119055377348124,1.3653323737049807
45,hedgematched0,uncertain_to_control,-0.007435980814081092,0.014073735077196729
45,hedgematched1,uncertain_to_control,0.021622559953002343,0.014470511717873773
45,hedgematched2,uncertain_to_control,-0.005264030953298474,-0.008695833507110982
45,hedgematched3,uncertain_to_control,-0.02674488830121857,-0.021963334231341072
45,hedgematched4,uncertain_to_control,0.0019556905760057443,-0.008518298504535315
45,hedgematched5,uncertain_to_control,0.009699928826816211,-0.0296542632635555
45,hedgematched6,uncertain_to_control,0.011570133731927116,-0.032987412486515794
45,hedgematched7,uncertain_to_control,-0.007846491689026186,-0.003086854632085478
45,hedgematched8,uncertain_to_control,0.009538913346873306,-0.03626645580392922
45,hedgematched9,uncertain_to_control,0.020892937506231772,-0.009559837186312559
46,direction,uncertain_to_control,0.8657060101278213,1.5771000100899908
46,hedgematched0,uncertain_to_control,-0.0036418938466437354,0.05849065691464957
46,hedgematched1,uncertain_to_control,-3.3723197012463034e-05,0.019437470710022456
46,hedgematched2,uncertain_to_control,0.006903846721303796,0.009204040355744245
46,hedgematched3,uncertain_to_control,-0.006157496342281887,-0.0038999396358392253
46,hedgematched4,uncertain_to_control,0.006530671531792842,-0.007380107530473003
46,hedgematched5,uncertain_to_control,-0.006402861672269118,-0.005343124725996984
46,hedgematched6,uncertain_to_control,-0.0064803510246519876,-0.017190953602566162
46,hedgematched7,uncertain_to_control,0.0095205130926282,0.07280051385123697
46,hedgematched8,uncertain_to_control,-0.006364804145860069,-0.008951614802825057
46,hedgematched9,uncertain_to_control,0.016606401648588613,0.06706363338809584
47,direction,uncertain_to_control,0.6095645418647012,0.8589709755013659
47,hedgematched0,uncertain_to_control,0.016248991660507122,-0.002023547138578954
47,hedgematched1,uncertain_to_control,0.006103292828104137,0.011305097228192937
47,hedgematched2,uncertain_to_control,-0.005058943379232566,0.014850968067645475
47,hedgematched3,uncertain_to_control,-0.003341396000939538,-0.007755145960168454
47,hedgematched4,uncertain_to_control,0.01380359380575319,-0.019907525830192337
47,hedgematched5,uncertain_to_control,-0.03284265871767636,-0.006823253796784812
47,hedgematched6,uncertain_to_control,-0.01488055260769163,-0.00541351969910013
47,hedgematched7,uncertain_to_control,-0.018954535639168824,-0.017969559743778448
47,hedgematched8,uncertain_to_control,0.013437725365850223,-0.008059040735717247
47,hedgematched9,uncertain_to_control,-0.021998378884004705,0.009125435914990985
48,direction,uncertain_to_control,0.9245033277841721,1.0789936238761015
48,hedgematched0,uncertain_to_control,0.0033783447668235076,0.06444693683711614
48,hedgematched1,uncertain_to_control,0.003535327258341968,-0.002012274315037831
48,hedgematched2,uncertain_to_control,0.003338467136510507,0.005443841961619704
48,hedgematched3,uncertain_to_control,0.0035342671168408046,0.20001131177098297
48,hedgematched4,uncertain_to_control,0.010115380908025875,0.08506018717850412
48,hedgematched5,uncertain_to_control,0.0030410566707609874,0.08173610222668663
48,hedgematched6,uncertain_to_control,0.01464691498007668,0.031082325691765927
48,hedgematched7,uncertain_to_control,-0.0020356347809266516,0.04705874127537922
48,hedgematched8,uncertain_to_control,-0.0030002819976393093,0.001200988673828423
48,hedgematched9,uncertain_to_control,-0.0046368958273972204,0.01268796688447739
49,direction,uncertain_to_control,1.2187143234604605,0.9040422768282729
49,hedgematched0,uncertain_to_control,0.015640063072010952,-0.04068231191100155
49,hedgematched1,uncertain_to_control,0.00527919465346868,0.0343389744811493
49,hedgematched2,uncertain_to_control,-0.014147336041926346,-0.0051842341141985025
49,hedgematched3,uncertain_to_control,0.01731781955090835,-0.00213822533687787
49,hedgematched4,uncertain_to_control,-0.00045974353025160736,0.0007442496521377225
49,hedgematched5,uncertain_to_control,-0.012449085794964242,0.0319478439672653
49,hedgematched6,uncertain_to_control,0.00838556194521967,0.03850019353067071
49,hedgematched7,uncertain_to_control,0.004997063779777872,-0.045689091305506434
49,hedgematched8,uncertain_to_control,0.007058736847087458,0.02706125026510457
49,hedgematched9,uncertain_to_control,0.007067519890543761,-0.05273417248311418
50,direction,uncertain_to_control,0.985382277740055,0.9605986209138062
50,hedgematched0,uncertain_to_control,0.009692252309662997,-0.003362720117738325
50,hedgematched1,uncertain_to_control,-0.013972426698230653,0.004146849134470775
50,hedgematched2,uncertain_to_control,0.022727763636715023,0.019495370661885312
50,hedgematched3,uncertain_to_control,0.013125439522093189,-0.0009622763962047594
50,hedgematched4,uncertain_to_control,-0.00031800240548121366,0.013065180224466738
50,hedgematched5,uncertain_to_control,0.012959303649998838,0.01898638557098703
50,hedgematched6,uncertain_to_control,0.009766656718637768,-0.005215473645513627
50,hedgematched7,uncertain_to_control,0.0002844459386306319,-0.01026095655739255
50,hedgematched8,uncertain_to_control,0.00019224405775146347,0.0008159763027098559
50,hedgematched9,uncertain_to_control,0.002787695643316083,0.03902949837978881
51,direction,uncertain_to_control,0.8830939740238848,1.1487295213589779
51,hedgematched0,uncertain_to_control,-0.01414989271262895,-0.07729329423681015
51,hedgematched1,uncertain_to_control,-0.018724687933250383,-0.06731683956679634
51,hedgematched2,uncertain_to_control,0.012587744071496921,0.015837322483604734
51,hedgematched3,uncertain_to_control,-0.023405973742607947,0.019381094183220295
51,hedgematched4,uncertain_to_control,-0.014791972784951488,0.0024998147159262588
51,hedgematched5,uncertain_to_control,-0.00908023243784276,-0.0019290447513297697
51,hedgematched6,uncertain_to_control,-0.0004750846170170949,-0.005719671847652783
51,hedgematched7,uncertain_to_control,0.011020030601499822,-0.0037160383794579825
51,hedgematched8,uncertain_to_control,-0.022116704073277666,-0.10130268956461093
51,hedgematched9,uncertain_to_control,0.015690642057307115,-0.0033197204965993246
52,direction,uncertain_to_control,0.8525703647062964,1.125170818240815
52,hedgematched0,uncertain_to_control,0.02711475968186894,0.05503813749510416
52,hedgematched1,uncertain_to_control,0.00626392852611447,0.03649234212535057
52,hedgematched2,uncertain_to_control,0.003037712785845335,0.024766768776426796
52,hedgematched3,uncertain_to_control,0.006495027353469548,0.05782389532772802
52,hedgematched4,uncertain_to_control,-0.00843761538184108,-0.025339684400792484
52,hedgematched5,uncertain_to_control,-0.003370566018283965,0.036648017221909336
52,hedgematched6,uncertain_to_control,0.012951480576325189,0.04506832014911932
52,hedgematched7,uncertain_to_control,0.003727592949167858,0.06214889346945427
52,hedgematched8,uncertain_to_control,-0.0035775776362758733,0.11223044309822836
52,hedgematched9,uncertain_to_control,0.03453517696920288,0.05407451534791173
53,direction,uncertain_to_control,0.7523360282756208,0.7366574053893109
53,hedgematched0,uncertain_to_control,0.0009919297011280984,-0.0044777934613159185
53,hedgematched1,uncertain_to_control,-0.007416580795864089,0.027548350441569832
53,hedgematched2,uncertain_to_control,-0.01021209828808383,-0.008545304650657115
53,hedgematched3,uncertain_to_control,-0.0005396525942321801,0.010868409096421647
53,hedgematched4,uncertain_to_control,-0.009517992397709974,-0.00529955791163838
53,hedgematched5,uncertain_to_control,0.0017007296164506666,0.0024532085796391146
53,hedgematched6,uncertain_to_control,-0.0003914670883934844,-0.028505704312043537
53,hedgematched7,uncertain_to_control,-0.005536077670789503,-0.015764927028122464
53,hedgematched8,uncertain_to_control,-0.009034998967474941,-0.004364573724261687
53,hedgematched9,uncertain_to_control,-0.009551904879018157,0.005970862673543959
54,direction,uncertain_to_control,0.836125025197026,1.0377875953124032
54,hedgematched0,uncertain_to_control,0.010764328545735294,0.0120070183613538
54,hedgematched1,uncertain_to_control,0.006703815563640349,0.007206198222789275
54,hedgematched2,uncertain_to_control,-0.003237940165135927,-0.00834850108029522
54,hedgematched3,uncertain_to_control,-0.006801056513749259,0.010624459043514525
54,hedgematched4,uncertain_to_control,0.005330271853894433,0.000612405943297728
54,hedgematched5,uncertain_to_control,-0.012495095142013374,0.005439702417829958
54,hedgematched6,uncertain_to_control,0.009292198413614809,0.015868987330347657
54,hedgematched7,uncertain_to_control,0.0006305983877817418,0.018837639096829395
54,hedgematched8,uncertain_to_control,-0.005891639577825051,-0.006435289650745292
54,hedgematched9,uncertain_to_control,-0.0047399764762521696,0.006896759748115275
55,direction,uncertain_to_control,1.0032752681527566,1.518984162727473
55,hedgematched0,uncertain_to_control,0.00339713859564989,0.15455985887056267
55,hedgematched1,uncertain_to_control,0.020919097793594875,0.0024356094972421377
55,hedgematched2,uncertain_to_control,0.01828812288506269,0.08053052755321408
55,hedgematched3,uncertain_to_control,-0.0014097315120392099,0.020282629189730925
55,hedgematched4,uncertain_to_control,0.016369811990056677,0.022128492238550665
55,hedgematched5,uncertain_to_control,0.0009185621923428728,-0.09473821679110961
55,hedgematched6,uncertain_to_control,0.00822528766955845,-0.03929121695381186
55,hedgematched7,uncertain_to_control,0.006807818351621255,-0.0028963365990657816
55,hedgematched8,uncertain_to_control,0.0057113470752332965,0.280546955360094
55,hedgematched9,uncertain_to_control,0.0029933218503487785,-0.12387728546446374
56,direction,uncertain_to_control,0.8581413701767671,0.02238573492573338
56,hedgematched0,uncertain_to_control,0.03545399447854455,-0.033288972185918905
56,hedgematched1,uncertain_to_control,0.013046239451365332,-0.03282321129785257
56,hedgematched2,uncertain_to_control,-0.0013188926669721972,-0.009023250574761712
56,hedgematched3,uncertain_to_control,-0.0012497857763518997,-0.03290845278501875
56,hedgematched4,uncertain_to_control,-0.02182065496981124,0.022834747429298252
56,hedgematched5,uncertain_to_control,-0.017441005776749882,0.011222858756043733
56,hedgematched6,uncertain_to_control,0.002453448873472842,-0.004406227314215819
56,hedgematched7,uncertain_to_control,0.0022009310610946564,-0.03258998030623681
56,hedgematched8,uncertain_to_control,-0.000272879664078809,-0.03728155335267992
56,hedgematched9,uncertain_to_control,0.018283554519089314,-0.00033192961098020974
57,direction,uncertain_to_control,0.6563033088774242,0.3759299633263082
57,hedgematched0,uncertain_to_control,0.021106094939535157,0.009926697242369808
57,hedgematched1,uncertain_to_control,0.0017923584395113956,0.002604085519198342
57,hedgematched2,uncertain_to_control,0.002789512618006545,-0.015943919251831386
57,hedgematched3,uncertain_to_control,0.011060039138910108,-0.02382402681536948
57,hedgematched4,uncertain_to_control,0.012695007889065565,0.0030415760773922895
57,hedgematched5,uncertain_to_control,0.01672649133081291,0.011878796100800402
57,hedgematched6,uncertain_to_control,0.005306054147345327,0.026541792358537056
57,hedgematched7,uncertain_to_control,0.012261154266557169,-0.0039646951250769365
57,hedgematched8,uncertain_to_control,0.0023370304915797573,-0.015235897788328843
57,hedgematched9,uncertain_to_control,0.015065590856452876,-0.0397969724054596
58,direction,uncertain_to_control,0.6077650993590816,0.9203912086087606
58,hedgematched0,uncertain_to_control,0.009394054917665462,-0.06931639068072512
58,hedgematched1,uncertain_to_control,-0.013973362153209674,0.009791922315961776
58,hedgematched2,uncertain_to_control,-0.0049323103990901425,0.012685437754961946
58,hedgematched3,uncertain_to_control,0.0031015514435485695,-0.019943571792707757
58,hedgematched4,uncertain_to_control,0.0014134617123242835,0.012750092858564432
58,hedgematched5,uncertain_to_control,-0.0038842318470343985,0.0036967819319051387
58,hedgematched6,uncertain_to_control,-0.01518710585224811,-0.06942414918672926
58,hedgematched7,uncertain_to_control,0.006667116504715518,-0.05385504059701937
58,hedgematched8,uncertain_to_control,-0.026989369394468214,0.10122248699181886
58,hedgematched9,uncertain_to_control,-0.008196093351853556,-0.07083139545402782
59,direction,uncertain_to_control,0.9911608942349359,0.08916079823569259
59,hedgematched0,uncertain_to_control,0.028384814563841863,-0.024370845990887527
59,hedgematched1,uncertain_to_control,0.0073714956555289615,0.014161728394323609
59,hedgematched2,uncertain_to_control,0.0026348928447827084,-0.008486955910664852
59,hedgematched3,uncertain_to_control,-0.01582099014968867,-0.014626370799724406
59,hedgematched4,uncertain_to_control,-0.0034745104654104876,-0.01768315490307655
59,hedgematched5,uncertain_to_control,0.013332577183068826,0.030655498998946956
59,hedgematched6,uncertain_to_control,0.023331210296052216,0.0005534041437382756
59,hedgematched7,uncertain_to_control,0.03215790744139108,0.016966507344711914
59,hedgematched8,uncertain_to_control,-0.000900400468813164,-0.027059682794981128
59,hedgematched9,uncertain_to_control,0.027780088236919326,0.02877131264767849
