neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N993,31,993,lack_of_knowledge,lok_0027,3.954996109008789,3.9569244384765625,0.0019283294677734375,0.11911413073539734,0.119247205555439,0.6908732056617737,working,False,0.005828857421875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0028,2.4586567878723145,2.4585134983062744,-0.00014328956604003906,0.4737450182437897,0.473731130361557,0.6908732056617737,working,False,-0.0211181640625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0029,1.180308222770691,1.1859369277954102,0.005628705024719238,0.7928374409675598,0.7916703820228577,0.6908732056617737,working,False,-0.031494140625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0030,2.3626232147216797,2.362508773803711,-0.00011444091796875,0.3356677293777466,0.3356754183769226,0.6908732056617737,working,False,-0.2333984375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0031,3.636009931564331,3.622720718383789,-0.013289213180541992,0.12988078594207764,0.13715195655822754,0.6908732056617737,working,False,0.09228515625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0032,3.073624849319458,3.0738043785095215,0.00017952919006347656,0.18252533674240112,0.18252623081207275,0.6908732056617737,working,False,-0.1865234375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0033,3.224072217941284,3.2240171432495117,-5.507469177246094e-05,0.2473834902048111,0.24722836911678314,0.6908732056617737,working,False,-0.2734375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0034,2.3868513107299805,2.3849806785583496,-0.0018706321716308594,0.5323070883750916,0.5333078503608704,0.6908732056617737,working,False,-0.326171875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0035,4.161282539367676,4.161537170410156,0.00025463104248046875,0.11446242779493332,0.11454739421606064,0.6908732056617737,working,False,0.00162506103515625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0036,1.9998188018798828,1.999952793121338,0.00013399124145507812,0.37020087242126465,0.3701816499233246,0.6908732056617737,working,False,-0.2890625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0037,2.0874557495117188,2.0921733379364014,0.004717588424682617,0.46639129519462585,0.4649825096130371,0.6908732056617737,working,False,-0.1142578125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0038,2.8233840465545654,2.82020902633667,-0.003175020217895508,0.361614853143692,0.3682812452316284,0.6908732056617737,working,False,-0.0024871826171875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0039,2.3275132179260254,2.335066318511963,0.0075531005859375,0.23865818977355957,0.23641426861286163,0.6908732056617737,working,False,-0.298828125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0040,3.46665620803833,3.467322587966919,0.0006663799285888672,0.227962926030159,0.2280576527118683,0.6908732056617737,working,False,-0.078125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0041,2.720463514328003,2.718568801879883,-0.0018947124481201172,0.36175957322120667,0.3620353639125824,0.6908732056617737,working,False,-0.033447265625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0042,1.7685669660568237,1.7708487510681152,0.002281785011291504,0.36590248346328735,0.3656269311904907,0.6908732056617737,working,False,-0.3046875,-0.12582320258730934,pooled_controls,bf16
