neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N993,31,993,ambiguity,amb_0048,2.5035877227783203,2.504197120666504,0.0006093978881835938,0.38110023736953735,0.38100242614746094,0.6908732056617737,working,False,-0.115234375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0049,4.102269172668457,4.1020965576171875,-0.00017261505126953125,0.16889438033103943,0.16943934559822083,0.6908732056617737,working,False,0.006103515625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0050,0.5448554754257202,0.5347574949264526,-0.010097980499267578,0.9203320145606995,0.9228861927986145,0.6908732056617737,working,False,0.05908203125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0051,2.2842979431152344,2.2373504638671875,-0.046947479248046875,0.3175898790359497,0.3451240062713623,0.6908732056617737,working,False,-0.197265625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0052,2.544663667678833,2.545154094696045,0.0004904270172119141,0.3059062957763672,0.30585813522338867,0.6908732056617737,working,False,-0.04833984375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0053,0.26553624868392944,0.26528048515319824,-0.00025576353073120117,0.9484477639198303,0.9484775066375732,0.6908732056617737,working,False,-0.158203125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0054,3.3073582649230957,3.3054628372192383,-0.0018954277038574219,0.20128417015075684,0.20178869366645813,0.6908732056617737,working,False,0.00677490234375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0055,2.3507449626922607,2.2851414680480957,-0.06560349464416504,0.3764025568962097,0.4059871435165405,0.6908732056617737,working,False,-0.12060546875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0056,2.9696860313415527,2.96883487701416,-0.0008511543273925781,0.3324529230594635,0.33321094512939453,0.6908732056617737,working,False,-0.047607421875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0057,3.6951136589050293,3.722951889038086,0.02783823013305664,0.2154395580291748,0.2051248401403427,0.6908732056617737,working,False,0.00897216796875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0058,0.6380835771560669,0.6418712735176086,0.003787696361541748,0.8878673315048218,0.8871840238571167,0.6908732056617737,working,False,0.0595703125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0059,1.6167001724243164,1.616698980331421,-1.1920928955078125e-06,0.4122750759124756,0.4122764468193054,0.6908732056617737,working,False,-0.1396484375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0060,2.2315759658813477,2.2353885173797607,0.003812551498413086,0.4630894958972931,0.4716290831565857,0.6908732056617737,working,False,-0.11669921875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0061,2.1432714462280273,2.142714023590088,-0.0005574226379394531,0.34881308674812317,0.34891143441200256,0.6908732056617737,working,False,-0.0026702880859375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0062,0.42451727390289307,0.42536887526512146,0.0008516013622283936,0.9445533156394958,0.9444183707237244,0.6908732056617737,working,False,0.025146484375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0063,3.6907150745391846,3.5880074501037598,-0.1027076244354248,0.31620991230010986,0.34344738721847534,0.6908732056617737,working,False,-0.259765625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0064,2.0356671810150146,2.035936117172241,0.0002689361572265625,0.33568695187568665,0.3356497287750244,0.6908732056617737,working,False,-0.003509521484375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0065,0.09549930691719055,0.09471902996301651,-0.0007802769541740417,0.9887312054634094,0.9888401627540588,0.6908732056617737,working,False,0.00250244140625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0066,2.0707223415374756,2.0729787349700928,0.0022563934326171875,0.32435888051986694,0.32399487495422363,0.6908732056617737,working,False,-0.1611328125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0067,3.4030425548553467,3.4029364585876465,-0.00010609626770019531,0.2503643333911896,0.250911682844162,0.6908732056617737,working,False,-0.00055694580078125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0068,0.27864107489585876,0.2908586263656616,0.012217551469802856,0.9491060376167297,0.9454948306083679,0.6908732056617737,working,False,-0.20703125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0069,3.569601058959961,3.5688912868499756,-0.0007097721099853516,0.23654481768608093,0.23660247027873993,0.6908732056617737,working,False,0.00677490234375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0070,1.2353311777114868,1.234978199005127,-0.0003529787063598633,0.7235127687454224,0.7235802412033081,0.6908732056617737,working,False,-0.000213623046875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0071,0.5878744125366211,0.5777025818824768,-0.010171830654144287,0.9036218523979187,0.9068390727043152,0.6908732056617737,working,False,0.0062255859375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0072,1.4870750904083252,1.4953038692474365,0.008228778839111328,0.7113951444625854,0.7077319622039795,0.6908732056617737,working,False,0.00927734375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0073,2.011209487915039,2.010512113571167,-0.0006973743438720703,0.25993621349334717,0.259981244802475,0.6908732056617737,working,False,-0.0458984375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0074,1.8976142406463623,1.898259162902832,0.0006449222564697266,0.5668606758117676,0.5667799115180969,0.6908732056617737,working,False,0.02001953125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0075,2.3578433990478516,2.356471538543701,-0.0013718605041503906,0.483648419380188,0.48436930775642395,0.6908732056617737,working,False,-0.09326171875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0076,2.618499994277954,2.6157946586608887,-0.0027053356170654297,0.2548840641975403,0.2552487254142761,0.6908732056617737,working,False,0.02294921875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0077,2.4425735473632812,2.4455087184906006,0.002935171127319336,0.5396357774734497,0.5391013026237488,0.6908732056617737,working,False,-0.109375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0078,1.1666830778121948,1.1661700010299683,-0.0005130767822265625,0.7637596130371094,0.7638128995895386,0.6908732056617737,working,False,-0.08837890625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0079,2.033189535140991,2.033216953277588,2.7418136596679688e-05,0.3496057987213135,0.3496037721633911,0.6908732056617737,working,False,-0.046142578125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0080,2.0369515419006348,2.034559726715088,-0.002391815185546875,0.4895094633102417,0.4898139238357544,0.6908732056617737,working,False,0.005767822265625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0081,3.092586040496826,3.091198682785034,-0.0013873577117919922,0.5298091173171997,0.5303642749786377,0.6908732056617737,working,False,0.038818359375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0082,1.6431922912597656,1.642436146736145,-0.0007561445236206055,0.7570251226425171,0.7571117877960205,0.6908732056617737,working,False,-0.07568359375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0083,5.554958343505859,5.5610151290893555,0.006056785583496094,0.07461758702993393,0.07491285353899002,0.6908732056617737,working,False,0.0390625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0084,2.906287670135498,2.906014919281006,-0.0002727508544921875,0.4053276777267456,0.40523380041122437,0.6908732056617737,held_out,False,-0.10888671875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0085,3.2369580268859863,3.236199378967285,-0.0007586479187011719,0.4754219353199005,0.47641658782958984,0.6908732056617737,held_out,False,-0.0595703125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0086,3.4680352210998535,3.468057155609131,2.193450927734375e-05,0.16339129209518433,0.16339313983917236,0.6908732056617737,held_out,False,0.00146484375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0087,0.21132242679595947,0.21233317255973816,0.0010107457637786865,0.9734991192817688,0.9733267426490784,0.6908732056617737,held_out,False,0.01513671875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0088,3.366471767425537,3.3677806854248047,0.0013089179992675781,0.26610100269317627,0.2666358947753906,0.6908732056617737,held_out,False,-0.00067901611328125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0089,3.781087636947632,3.780632257461548,-0.0004553794860839844,0.3369584083557129,0.3369184136390686,0.6908732056617737,held_out,False,-0.017578125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0090,0.8448827266693115,0.784234881401062,-0.06064784526824951,0.7932525873184204,0.8131436705589294,0.6908732056617737,held_out,False,-0.294921875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0091,1.8923972845077515,1.8916398286819458,-0.0007574558258056641,0.5461603403091431,0.5464084148406982,0.6908732056617737,held_out,False,0.0020294189453125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0092,1.6362665891647339,1.6360615491867065,-0.00020503997802734375,0.7017658948898315,0.7017894983291626,0.6908732056617737,held_out,False,-0.06884765625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0093,0.8634747862815857,0.8668133020401001,0.0033385157585144043,0.8298888802528381,0.8290974497795105,0.6908732056617737,held_out,False,-0.1298828125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0094,1.7390378713607788,1.737379550933838,-0.001658320426940918,0.4728764593601227,0.47304701805114746,0.6908732056617737,held_out,False,0.02587890625,-0.05834474450065976,pooled_controls,bf16
