neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N993,31,993,contradictory_context,cc_0054,0.11852390319108963,0.11851511150598526,-8.791685104370117e-06,0.9826478362083435,0.9826483726501465,0.6908732056617737,working,False,-0.0201416015625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0055,1.9601961374282837,1.914092779159546,-0.04610335826873779,0.3758479654788971,0.4052446484565735,0.6908732056617737,working,False,-0.19140625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0056,0.21233002841472626,0.2124466896057129,0.0001166611909866333,0.9696781635284424,0.9696662425994873,0.6908732056617737,working,False,0.000255584716796875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0057,0.2141754925251007,0.2143729031085968,0.00019741058349609375,0.9696431756019592,0.9696177244186401,0.6908732056617737,working,False,0.0242919921875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0058,1.6149147748947144,1.6149417161941528,2.6941299438476562e-05,0.686076819896698,0.6860659718513489,0.6908732056617737,working,False,0.043701171875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0059,0.23255032300949097,0.23381027579307556,0.0012599527835845947,0.9668794870376587,0.966650128364563,0.6908732056617737,working,False,-0.08544921875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0060,1.9398596286773682,1.9400081634521484,0.00014853477478027344,0.5239943861961365,0.523971438407898,0.6908732056617737,working,False,0.037353515625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0061,1.2832361459732056,1.2832592725753784,2.3126602172851562e-05,0.46482887864112854,0.4648278057575226,0.6908732056617737,working,False,-0.025146484375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0062,1.1799455881118774,1.1799745559692383,2.8967857360839844e-05,0.5251439809799194,0.5251415371894836,0.6908732056617737,working,False,-0.0986328125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0063,0.9857829809188843,0.9844546318054199,-0.0013283491134643555,0.4996713101863861,0.4998023211956024,0.6908732056617737,working,False,0.06591796875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0064,0.7708310484886169,0.7733630537986755,0.0025320053100585938,0.899154007434845,0.8985165357589722,0.6908732056617737,working,False,-0.08056640625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0065,1.7637537717819214,1.7640100717544556,0.0002562999725341797,0.43532562255859375,0.4350755512714386,0.6908732056617737,working,False,0.046875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0066,0.17949648201465607,0.18034465610980988,0.0008481740951538086,0.9752309322357178,0.9751219153404236,0.6908732056617737,working,False,-0.1025390625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0067,0.13295197486877441,0.13295087218284607,-1.1026859283447266e-06,0.9783141016960144,0.978314220905304,0.6908732056617737,working,False,0.0089111328125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0068,1.2711181640625,1.2724766731262207,0.0013585090637207031,0.7821615934371948,0.78162682056427,0.6908732056617737,working,False,-0.09765625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0069,0.9990819692611694,0.9988837242126465,-0.00019824504852294922,0.49289965629577637,0.4929133951663971,0.6908732056617737,working,False,0.10546875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0070,1.3526592254638672,1.3496332168579102,-0.0030260086059570312,0.7684270739555359,0.768852710723877,0.6908732056617737,working,False,-0.091796875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0071,0.18787914514541626,0.1871732473373413,-0.0007058978080749512,0.9761945009231567,0.9762868285179138,0.6908732056617737,working,False,-0.041748046875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0072,0.049004726111888885,0.04896149784326553,-4.322826862335205e-05,0.9949784874916077,0.9949828386306763,0.6908732056617737,working,False,0.00732421875,0.009028309867495582,pooled_controls,bf16
