neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N13597,31,13597,lack_of_knowledge,lok_0016,2.7104954719543457,2.735311269760132,0.024815797805786133,0.29208657145500183,0.27942681312561035,0.2555069327354431,working,False,0.31640625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0017,2.5217416286468506,2.5209178924560547,-0.0008237361907958984,0.4598381221294403,0.4599192142486572,0.2555069327354431,working,False,0.267578125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0018,2.0462069511413574,2.0438551902770996,-0.0023517608642578125,0.3605740964412689,0.3607943058013916,0.2555069327354431,working,False,0.302734375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0019,2.8295650482177734,2.8244943618774414,-0.005070686340332031,0.25445348024368286,0.255594938993454,0.2555069327354431,working,False,0.3203125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0020,2.805159568786621,2.837163209915161,0.03200364112854004,0.20150157809257507,0.18411195278167725,0.2555069327354431,working,False,0.298828125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0021,1.9283125400543213,1.928787350654602,0.0004748106002807617,0.341476708650589,0.3412921726703644,0.2555069327354431,working,False,0.302734375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0022,3.8852150440216064,3.879870891571045,-0.0053441524505615234,0.18723361194133759,0.18849217891693115,0.2555069327354431,working,False,0.384765625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0023,2.4789066314697266,2.474426746368408,-0.004479885101318359,0.3128931522369385,0.31334084272384644,0.2555069327354431,working,False,0.34765625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0024,2.6527509689331055,2.7010550498962402,0.048304080963134766,0.26173651218414307,0.24116496741771698,0.2555069327354431,working,False,0.337890625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0025,2.3286519050598145,2.3822736740112305,0.053621768951416016,0.33293116092681885,0.3097001612186432,0.2555069327354431,working,False,0.28125,0.24664713541666666,general_baseline,bf16
