neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,lack_of_knowledge,lok_0079,3.0524983406066895,3.015188455581665,-0.037309885025024414,0.2012099325656891,0.20231015980243683,0.13027599453926086,working,False,-0.83984375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0080,1.4482048749923706,1.4653880596160889,0.01718318462371826,0.636333167552948,0.6255708932876587,0.13027599453926086,working,False,-0.5234375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0081,3.094876527786255,3.073733329772949,-0.021143198013305664,0.24962201714515686,0.2590177059173584,0.13027599453926086,working,False,-0.8828125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0082,2.8054966926574707,2.757495164871216,-0.04800152778625488,0.28797397017478943,0.301235556602478,0.13027599453926086,working,False,-0.91015625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0083,2.192746639251709,2.202731132507324,0.009984493255615234,0.23570814728736877,0.23498617112636566,0.13027599453926086,working,False,-0.71484375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0084,3.25203800201416,3.257863998413086,0.005825996398925781,0.17985862493515015,0.17933061718940735,0.13027599453926086,held_out,False,-0.5234375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0085,2.305391311645508,2.276500701904297,-0.028890609741210938,0.2602373957633972,0.28462526202201843,0.13027599453926086,held_out,False,-0.349609375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0086,3.4537298679351807,3.4076404571533203,-0.04608941078186035,0.20065195858478546,0.20402725040912628,0.13027599453926086,held_out,False,-0.8984375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0087,2.4912774562835693,2.4458789825439453,-0.04539847373962402,0.27042365074157715,0.2895280718803406,0.13027599453926086,held_out,False,-0.484375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0088,3.0355570316314697,2.966031551361084,-0.06952548027038574,0.26237308979034424,0.27674219012260437,0.13027599453926086,held_out,False,-0.92578125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0089,1.9028156995773315,1.923173189163208,0.020357489585876465,0.4655420482158661,0.4582609236240387,0.13027599453926086,held_out,False,-0.6171875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0090,2.370152711868286,2.328110694885254,-0.04204201698303223,0.29442960023880005,0.30740392208099365,0.13027599453926086,held_out,False,-0.76953125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0091,2.893665313720703,2.8071932792663574,-0.0864720344543457,0.2505471408367157,0.25629037618637085,0.13027599453926086,held_out,False,-0.8359375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0092,2.956130027770996,2.8762173652648926,-0.07991266250610352,0.3587133586406708,0.37803027033805847,0.13027599453926086,held_out,False,-0.9921875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0093,2.8307793140411377,2.824963331222534,-0.005815982818603516,0.23706431686878204,0.22875525057315826,0.13027599453926086,held_out,False,-0.8984375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0094,2.7960338592529297,2.7658891677856445,-0.030144691467285156,0.26656806468963623,0.29149192571640015,0.13027599453926086,held_out,False,-0.83203125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0095,3.772660732269287,3.697032928466797,-0.07562780380249023,0.23769447207450867,0.2372489869594574,0.13027599453926086,held_out,False,-1.0078125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0096,2.2996315956115723,2.3170948028564453,0.017463207244873047,0.4693768322467804,0.4653702676296234,0.13027599453926086,held_out,False,-0.7734375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0097,2.622631311416626,2.605884552001953,-0.01674675941467285,0.23407819867134094,0.25289982557296753,0.13027599453926086,held_out,False,-0.76953125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0098,1.9935111999511719,2.024994373321533,0.03148317337036133,0.5879965424537659,0.5771316289901733,0.13027599453926086,held_out,False,-0.7890625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0099,2.6057143211364746,2.5363123416900635,-0.06940197944641113,0.33047807216644287,0.3407127559185028,0.13027599453926086,held_out,False,-0.80859375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0100,2.397601842880249,2.4012856483459473,0.003683805465698242,0.29664137959480286,0.2953685224056244,0.13027599453926086,held_out,False,-0.95703125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0101,2.605404853820801,2.603715181350708,-0.0016896724700927734,0.2280382513999939,0.22846047580242157,0.13027599453926086,held_out,False,-0.859375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0102,2.565670967102051,2.5833566188812256,0.017685651779174805,0.23956379294395447,0.23633816838264465,0.13027599453926086,held_out,False,-0.82421875,0.12044677734375,general_baseline,bf16
