neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,contradictory_context,cc_0080,1.0477027893066406,1.0528825521469116,0.005179762840270996,0.5390869975090027,0.5161762833595276,0.13027599453926086,working,False,-0.73046875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0081,0.6952311992645264,0.7176861763000488,0.02245497703552246,0.7670679092407227,0.7477712035179138,0.13027599453926086,working,False,-0.5625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0082,0.8668965697288513,0.8776348829269409,0.0107383131980896,0.7964521646499634,0.7943981885910034,0.13027599453926086,working,False,-0.7734375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0083,0.26691341400146484,0.273522287607193,0.006608873605728149,0.9652066230773926,0.9640811681747437,0.13027599453926086,working,False,-0.8203125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0084,1.088423252105713,1.061124324798584,-0.027298927307128906,0.5375791192054749,0.5427845120429993,0.13027599453926086,held_out,False,-0.8203125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0085,0.9161381721496582,0.910366415977478,-0.005771756172180176,0.7688563466072083,0.7696479558944702,0.13027599453926086,held_out,False,-0.5,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0086,3.346492290496826,3.3662123680114746,0.019720077514648438,0.27352792024612427,0.2655943036079407,0.13027599453926086,held_out,False,-0.54296875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0087,0.3610859513282776,0.3660683035850525,0.004982352256774902,0.9283967018127441,0.927672266960144,0.13027599453926086,held_out,False,-0.87890625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0088,0.7988417148590088,0.8178938627243042,0.01905214786529541,0.8432193398475647,0.8358306884765625,0.13027599453926086,held_out,False,-0.890625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0089,1.316887617111206,1.330585241317749,0.013697624206542969,0.5752800107002258,0.5727773904800415,0.13027599453926086,held_out,False,-0.75,0.12044677734375,general_baseline,bf16
