pair,set,direction,logodds_rec,entropy_rec
70,direction,uncertain_to_control,0.8160349149989437,1.1664616012593616
70,random0,control_to_uncertain,0.002576178030747949,-0.007892490797383942
70,random1,control_to_uncertain,0.006209482720688372,0.004754345662884268
70,random2,control_to_uncertain,-0.012714520891070134,0.02538780060345591
70,random3,control_to_uncertain,-0.0037439902513066808,-0.01801916755093042
70,random4,control_to_uncertain,-0.0004567427189355858,-0.017055064117430824
70,random5,control_to_uncertain,4.327419072717732e-05,0.016246899733563514
70,random6,control_to_uncertain,-0.006269302925517118,-0.006443514381433969
70,random7,control_to_uncertain,0.009140400020800703,-0.01596541436025524
70,random8,control_to_uncertain,-0.00824868804654121,0.006458646624737102
70,random9,control_to_uncertain,0.005318952604578991,0.003293442987381825
71,direction,control_to_uncertain,0.3384971198666761,1.127858028539102
71,direction,uncertain_to_control,0.9672047097048119,0.9671819709068603
71,random0,control_to_uncertain,-0.0026949099291375947,-0.01728664896477102
71,random1,control_to_uncertain,0.003309826056748957,0.011694078507719977
71,random2,control_to_uncertain,-0.010842220461320842,0.009406730872812349
71,random3,control_to_uncertain,0.010191650337964403,-0.02439091440824202
71,random4,control_to_uncertain,0.007178266856783469,-0.018914725631244984
71,random5,control_to_uncertain,0.02246733881130075,-0.013267511526156973
71,random6,control_to_uncertain,-0.003075183740472401,0.008793320029392709
71,random7,control_to_uncertain,-0.0017331744359502398,0.0036900086961100774
71,random8,control_to_uncertain,0.011888603152366659,-0.018203006895530085
71,random9,control_to_uncertain,0.0018326508579096384,-0.011892805716114086
72,direction,control_to_uncertain,1.012194313935856,-0.07543379818560259
72,direction,uncertain_to_control,0.8578095084090357,1.3370304497315597
72,random0,control_to_uncertain,0.025866026934609845,-0.030642587090500908
72,random1,control_to_uncertain,-0.004176422506695257,-0.005039723903148008
72,random2,control_to_uncertain,-0.007368634275924076,-0.007026467428835218
72,random3,control_to_uncertain,-0.018975419590342095,0.006588512910050295
72,random4,control_to_uncertain,0.0030175111636837363,0.0023893637287393773
72,random5,control_to_uncertain,0.00477175333889087,-0.029456691055989095
72,random6,control_to_uncertain,-0.00411203580845548,-0.013864135013876762
72,random7,control_to_uncertain,-0.00785035310541525,-4.650759935635798e-05
72,random8,control_to_uncertain,-0.009020487817844714,0.0004550486877475273
72,random9,control_to_uncertain,-0.01383304893413679,0.01594370274197543
73,direction,control_to_uncertain,0.3152199919153705,2.0
73,direction,uncertain_to_control,0.9785407657587674,1.6320842165421137
73,random0,control_to_uncertain,0.003304730840967706,0.0014218106799500111
73,random1,control_to_uncertain,0.0035919645544479034,0.03641582235811755
73,random2,control_to_uncertain,-0.007733040006570953,-0.0024514376166103117
73,random3,control_to_uncertain,0.006824343362337509,0.004100865262614159
73,random4,control_to_uncertain,-0.0034438235036859557,-0.007635435710065153
73,random5,control_to_uncertain,0.009864987529006572,-0.0584634321919803
73,random6,control_to_uncertain,-0.002152008289726299,0.023275642410564897
73,random7,control_to_uncertain,0.024156074733512698,-0.05069061648334391
73,random8,control_to_uncertain,-0.007887353601114649,0.005893746549231351
73,random9,control_to_uncertain,-0.008819863638687905,-0.021372857125090707
74,direction,control_to_uncertain,0.5192108557501928,0.9162983588516419
74,direction,uncertain_to_control,0.3932825908421868,0.9716269586721358
74,random0,control_to_uncertain,-0.00780618067206241,-0.020910375007961755
74,random1,control_to_uncertain,0.0007956321068815161,-0.004944362038410471
74,random2,control_to_uncertain,0.00908039764608318,0.02970557725846688
74,random3,control_to_uncertain,0.008849719015442655,0.0847799823491314
74,random4,control_to_uncertain,-0.0022070770082546253,0.021163342368066475
74,random5,control_to_uncertain,-0.007655150896039732,-0.050184693304207204
74,random6,control_to_uncertain,-0.005924023557087542,0.041362359722945184
74,random7,control_to_uncertain,-0.004561329815695581,0.016584736507621513
74,random8,control_to_uncertain,0.006129931328061972,-0.02905171218722582
74,random9,control_to_uncertain,-0.015569638199195395,0.05313580690967812
75,direction,control_to_uncertain,0.9263888938925054,0.5522836303782799
75,direction,uncertain_to_control,1.1088217863872007,0.6670695551587449
75,random0,control_to_uncertain,0.006933661650641083,0.0671926740597485
75,random1,control_to_uncertain,-0.023398507441178485,0.005378298107160246
75,random2,control_to_uncertain,-0.0002287203190466069,-0.11553826931213859
75,random3,control_to_uncertain,0.008907708491697799,-0.0544225616775528
75,random4,control_to_uncertain,-0.00977332415870191,-0.05147080869578063
75,random5,control_to_uncertain,0.0045617972670646345,0.020018302565064858
75,random6,control_to_uncertain,0.012723586608400552,0.019992853897002807
75,random7,control_to_uncertain,0.0005624565435897067,-0.08736074349892567
75,random8,control_to_uncertain,-0.021944181254210545,-0.05748985746259521
75,random9,control_to_uncertain,0.0016182896997950118,-0.09453990051325868
76,direction,control_to_uncertain,0.18548193189295284,0.19765524491441192
76,direction,uncertain_to_control,1.0359808417512655,0.6872515472774521
76,random0,control_to_uncertain,0.0034906819474927867,-0.006492042690065821
76,random1,control_to_uncertain,0.005429393254724443,0.0063413949868155964
76,random2,control_to_uncertain,-0.0004577912750980013,0.002534447471347371
76,random3,control_to_uncertain,0.003599480147427195,-0.006112876248551972
76,random4,control_to_uncertain,-0.00026294984972639884,0.02848023940612783
76,random5,control_to_uncertain,0.005153015779056773,0.0022027678058580487
76,random6,control_to_uncertain,-0.0016758553569873641,0.02301725880493069
76,random7,control_to_uncertain,0.0004476501310304673,-0.006388881762840124
76,random8,control_to_uncertain,-0.0006039301690835455,0.006980374133934905
76,random9,control_to_uncertain,0.004120747472429391,-0.013941462450787052
77,direction,control_to_uncertain,0.5442922829570614,-0.05973427744689048
77,direction,uncertain_to_control,0.8701776591365112,0.9531350049447078
77,random0,control_to_uncertain,-0.006538566341137155,0.003224405964147796
77,random1,control_to_uncertain,0.0027178214726799386,0.0031494975492993094
77,random2,control_to_uncertain,-0.00018389920577719531,0.004032513930582472
77,random3,control_to_uncertain,0.0007921585095553272,-0.024546718396946547
77,random4,control_to_uncertain,-0.003527290571361503,0.015603606739851185
77,random5,control_to_uncertain,-0.0021527944068218466,0.0048448020540957475
77,random6,control_to_uncertain,-0.009258363639151775,0.018139958848861656
77,random7,control_to_uncertain,-0.0030502319677922778,0.01846199815019689
77,random8,control_to_uncertain,0.0018272550654853394,-0.003951084470691372
77,random9,control_to_uncertain,-0.011591253050733297,0.026659536990753407
78,direction,control_to_uncertain,0.9757096009923127,0.1961920571887449
78,direction,uncertain_to_control,1.0450385994072628,0.2792724322912822
78,random0,control_to_uncertain,-0.0164303652567005,0.00778331604221581
78,random1,control_to_uncertain,-0.032687662727862075,0.011291055057210633
78,random2,control_to_uncertain,-0.014540831723294328,0.00520735140924075
78,random3,control_to_uncertain,-0.013822597337094025,0.01133382830293343
78,random4,control_to_uncertain,-0.012469555481576033,0.011469221436768044
78,random5,control_to_uncertain,-0.029330036944711885,0.011809576641060337
78,random6,control_to_uncertain,0.015740862706919212,0.003536365467385178
78,random7,control_to_uncertain,-0.013675308222774725,0.00969654501578162
78,random8,control_to_uncertain,-0.015963519058097803,0.005497776754712659
78,random9,control_to_uncertain,-0.010398771434057636,0.003894695420852812
79,direction,control_to_uncertain,0.7225446062964911,0.39027996841029866
79,direction,uncertain_to_control,0.8802964184913588,0.5346208232497348
79,random0,control_to_uncertain,-0.002576989723768428,-9.373454572858989e-05
79,random1,control_to_uncertain,-0.03469043013486456,0.018811301478749414
79,random2,control_to_uncertain,-0.005061421894899142,0.01343917934557947
79,random3,control_to_uncertain,0.02459129982437497,-0.025433455384452106
79,random4,control_to_uncertain,-2.7884427250349435e-05,8.383489342043244e-05
79,random5,control_to_uncertain,-0.0058503402954577675,0.014666290301506842
79,random6,control_to_uncertain,-0.004745976382593088,-0.009971268711792136
79,random7,control_to_uncertain,0.015608858812240561,-0.002496674474905942
79,random8,control_to_uncertain,-0.010834435627393755,-0.0005245923862755144
79,random9,control_to_uncertain,-0.014372946013171291,0.003167175250155741
80,direction,control_to_uncertain,0.621087269158794,0.3058373724759637
80,direction,uncertain_to_control,1.3561091394370133,0.5200640951252421
80,random0,control_to_uncertain,0.000414191545744733,0.005110685580798977
80,random1,control_to_uncertain,-0.011341696167668313,-0.009211348380412883
80,random2,control_to_uncertain,-0.0008204545171687631,0.0015134011119158192
80,random3,control_to_uncertain,0.024835941446090554,0.008047422078919845
80,random4,control_to_uncertain,-0.00996520626327257,0.004176575339855841
80,random5,control_to_uncertain,-0.001306520824188711,0.00024198977951959833
80,random6,control_to_uncertain,0.01232601572977386,0.00932190158438973
80,random7,control_to_uncertain,-0.008909435424573625,-0.006829060448700517
80,random8,control_to_uncertain,0.008647392514235379,0.00872657703477403
80,random9,control_to_uncertain,0.009999484995573056,-0.018199808833022846
81,direction,control_to_uncertain,0.46472874972495926,0.2019770611188426
81,direction,uncertain_to_control,1.148598200795191,0.5767259449838421
81,random0,control_to_uncertain,-0.006531098631549201,0.02262729825539347
81,random1,control_to_uncertain,-0.0037493678809198843,0.027248227325984854
81,random2,control_to_uncertain,-0.0092545668513048,0.034583386356336766
81,random3,control_to_uncertain,0.011435366377755628,-0.0036492027724528593
81,random4,control_to_uncertain,-0.013511844786086564,0.01875757457026342
81,random5,control_to_uncertain,-0.0006026036164533748,0.00357763805892144
81,random6,control_to_uncertain,-0.014610199712565488,0.018463994899930978
81,random7,control_to_uncertain,-0.0035358892670202978,0.010448448175587237
81,random8,control_to_uncertain,0.0003858254177952301,0.020954417049941897
81,random9,control_to_uncertain,-0.0005221479880940134,-0.0005590713111368925
82,direction,control_to_uncertain,0.7277005193822167,0.16576965047529904
82,direction,uncertain_to_control,0.8133695324411488,1.5775600532447802
82,random0,control_to_uncertain,0.007627711218669429,0.04379377290066462
82,random1,control_to_uncertain,-0.008564524668188835,0.055089180303194214
82,random2,control_to_uncertain,-0.010167709633655287,0.0036388244756659126
82,random3,control_to_uncertain,0.016352710469896024,-0.1004689491681679
82,random4,control_to_uncertain,-0.012506385925380703,0.04589334346175736
82,random5,control_to_uncertain,-0.005464882556842798,0.02728383418860505
82,random6,control_to_uncertain,-0.007492652228430636,0.044138017807839026
82,random7,control_to_uncertain,0.00495715970649025,-0.005890674167344769
82,random8,control_to_uncertain,-0.0015830409730278716,-0.0723849146060968
82,random9,control_to_uncertain,0.0036056862956620355,-0.0539268025380639
83,direction,control_to_uncertain,0.46532490296604995,-0.038625925917015705
83,direction,uncertain_to_control,0.9773699944186304,1.5526846280734592
83,random0,control_to_uncertain,-0.0002921329914211077,0.02584748922820802
83,random1,control_to_uncertain,-0.005560767136602955,0.06762560274320834
83,random2,control_to_uncertain,-0.005225681777407176,0.009567869306266925
83,random3,control_to_uncertain,0.0009398725773513424,-0.07281178052729455
83,random4,control_to_uncertain,-0.01089015226553422,0.07153512370018773
83,random5,control_to_uncertain,-0.010666287938125834,0.06685672173452113
83,random6,control_to_uncertain,0.0027771529975937326,-0.043714910982857354
83,random7,control_to_uncertain,0.010544501517860282,-0.07708056169692712
83,random8,control_to_uncertain,-0.009972020006782167,0.006687693012148288
83,random9,control_to_uncertain,-0.0015947641185591005,-0.03914075863246959
84,direction,control_to_uncertain,0.3967324298345452,0.30798799666773535
84,direction,uncertain_to_control,0.7385519646537073,0.5056835413110456
84,random0,control_to_uncertain,0.006023987272223061,0.019902142576860567
84,random1,control_to_uncertain,-0.013524478463057444,-0.010715669442316047
84,random2,control_to_uncertain,-0.006730339234836694,-0.017597439652216537
84,random3,control_to_uncertain,0.005808397156364942,-0.001515270610341656
84,random4,control_to_uncertain,-0.002398517495021122,-0.010084990078714232
84,random5,control_to_uncertain,-0.010483266002930652,0.000980059639120193
84,random6,control_to_uncertain,-0.008269022526903006,-0.0012030255279696085
84,random7,control_to_uncertain,0.0046864515125293466,0.005503745084228807
84,random8,control_to_uncertain,0.005758682256776169,0.017382364991910718
84,random9,control_to_uncertain,0.012674439477615092,0.014191523520812419
85,direction,control_to_uncertain,1.1024938795691115,0.29556161345095633
85,direction,uncertain_to_control,1.4133392113327934,0.43566151866275243
85,random0,control_to_uncertain,-0.015129097562239333,0.0013904116176956017
85,random1,control_to_uncertain,-0.00604212201417307,0.006271210578188871
85,random2,control_to_uncertain,-0.0029719520519628784,-0.006464301999755227
85,random3,control_to_uncertain,0.006038730104359725,-0.002033850860523296
85,random4,control_to_uncertain,-0.022643013486725,-0.012256959434291559
85,random5,control_to_uncertain,-0.018035915114163328,-0.005080110891227473
85,random6,control_to_uncertain,-0.01965203724493944,0.0041081776368647824
85,random7,control_to_uncertain,-0.0030010536549991197,0.0006345771475748695
85,random8,control_to_uncertain,-0.011779758674956823,-0.00649898346867734
85,random9,control_to_uncertain,-0.0061538584055605295,-0.004819190355995266
86,direction,control_to_uncertain,0.6319989166653575,-0.09349119068745237
86,direction,uncertain_to_control,0.9565055780665083,1.118706269173559
86,random0,control_to_uncertain,-0.00483358637326413,0.003084392804018972
86,random1,control_to_uncertain,-0.008241264171307319,0.046597712018272765
86,random2,control_to_uncertain,-0.02203197015509467,0.0660919726340287
86,random3,control_to_uncertain,0.00987034262511194,-0.01683991683991684
86,random4,control_to_uncertain,-0.01656018993943705,0.06600432207908843
86,random5,control_to_uncertain,-0.015211853694835272,0.05895147483932531
86,random6,control_to_uncertain,-0.016874347464054286,0.059434632331828594
86,random7,control_to_uncertain,-0.008244626531629514,0.04592824312450481
86,random8,control_to_uncertain,-0.02995687490210473,0.07426031351264996
86,random9,control_to_uncertain,0.0006058794768191143,-0.03302331807004704
87,direction,control_to_uncertain,0.3348711858854252,0.1843126505651986
87,direction,uncertain_to_control,0.8995979190249961,1.675049416270307
87,random0,control_to_uncertain,-0.0018239428915685276,-0.05875517326579777
87,random1,control_to_uncertain,-0.002206100274965528,0.017059423065044165
87,random2,control_to_uncertain,4.0333809218212555e-05,0.011912409660880845
87,random3,control_to_uncertain,0.004040259193230858,-0.09654935449996911
87,random4,control_to_uncertain,-7.483434517748795e-05,0.01794891593057014
87,random5,control_to_uncertain,0.00024764896472033215,-0.022447340786954106
87,random6,control_to_uncertain,0.0018864088257985899,0.00443819877694731
87,random7,control_to_uncertain,0.008527777594946426,-0.024838624992278707
87,random8,control_to_uncertain,0.0002113079842569001,-0.08424470319352646
87,random9,control_to_uncertain,0.006177108844480661,-0.017951618382852554
88,direction,control_to_uncertain,0.37536550293247406,-0.37594000485350737
88,direction,uncertain_to_control,0.6184389184965363,2.0
88,random0,control_to_uncertain,-0.0002716269963212376,0.10845488230244595
88,random1,control_to_uncertain,0.00024701594423031336,-0.02942746722977011
88,random2,control_to_uncertain,-0.009091218381520145,0.10674420205078797
88,random3,control_to_uncertain,-1.3938031730423101e-05,0.0061357026176341685
88,random4,control_to_uncertain,-0.008163077166211577,0.16465234036850435
88,random5,control_to_uncertain,-0.0012152701563693513,0.10535733042605826
88,random6,control_to_uncertain,-0.008632470565510943,0.11436384644082162
88,random7,control_to_uncertain,-0.0004753746806325013,0.09136111905943374
88,random8,control_to_uncertain,0.006417942307523464,0.026150263139784635
88,random9,control_to_uncertain,0.007503009846615802,-0.06757241324355552
89,direction,control_to_uncertain,0.32955180772021414,-0.23299161802031174
89,direction,uncertain_to_control,0.8233459331140234,1.5345685010593126
89,random0,control_to_uncertain,-0.007640222616273891,0.005769492179272507
89,random1,control_to_uncertain,0.004990913968416379,0.00331978775963897
89,random2,control_to_uncertain,-0.010428366098732081,0.008887952065328034
89,random3,control_to_uncertain,0.0028960379824907174,-0.03866583930321918
89,random4,control_to_uncertain,-0.0009088298274798678,0.00895189350272186
89,random5,control_to_uncertain,0.014321294860935096,-0.011471998090799101
89,random6,control_to_uncertain,0.004707747573110424,-0.005579420951233143
89,random7,control_to_uncertain,0.00931400404876378,0.00033742256356308263
89,random8,control_to_uncertain,0.005084641648591693,0.004239049723209928
89,random9,control_to_uncertain,-0.008489155129397467,0.011252585770275993
90,direction,control_to_uncertain,0.20710951576699865,0.11453722737376247
90,direction,uncertain_to_control,0.8475732717254126,1.0022093597397896
90,random0,control_to_uncertain,-0.008426161242967047,-0.006490851289142627
90,random1,control_to_uncertain,0.010154585860119332,-0.00746843881815451
90,random2,control_to_uncertain,-0.020215180065789293,0.006545305239732027
90,random3,control_to_uncertain,0.003978628617158124,-0.00867268594806862
90,random4,control_to_uncertain,-0.004950254166733572,-0.0036127413897423266
90,random5,control_to_uncertain,0.007617135578785038,-0.013144468218915612
90,random6,control_to_uncertain,0.003161006649808181,-0.00021036316313459595
90,random7,control_to_uncertain,0.0015419010578480922,0.004833881168561906
90,random8,control_to_uncertain,-0.0022729923131208293,0.00970383311096314
90,random9,control_to_uncertain,-0.0010775384923803503,0.004218889379879802
91,direction,control_to_uncertain,0.18066909484574128,0.22336145519965056
91,direction,uncertain_to_control,0.8667336554130557,1.3723265541014331
91,random0,control_to_uncertain,-0.00529505305226282,0.0802873018691601
91,random1,control_to_uncertain,-0.002750389182556121,0.01901012672337701
91,random2,control_to_uncertain,0.00025871022731138173,0.04550155990164908
91,random3,control_to_uncertain,-0.005152680410505541,0.05380008113821623
91,random4,control_to_uncertain,-0.0053929053273140196,0.017304085555453305
91,random5,control_to_uncertain,-0.0033788266498578625,-0.01372220918883818
91,random6,control_to_uncertain,0.00028711115089974306,0.004480099750752732
91,random7,control_to_uncertain,-0.002178143694394033,0.051347464689970354
91,random8,control_to_uncertain,0.001579316371788636,-0.009659465757987772
91,random9,control_to_uncertain,-0.0035922068580691237,0.050354947292562895
92,direction,control_to_uncertain,0.14708484654958703,0.0375850712725885
92,direction,uncertain_to_control,0.8378854287143196,1.6355786966692345
92,random0,control_to_uncertain,-0.0065286751297374095,0.12281182199167485
92,random1,control_to_uncertain,-0.004006438324200895,-0.005062756627255316
92,random2,control_to_uncertain,-0.0016536378465503163,0.10873221718881405
92,random3,control_to_uncertain,0.0005858469739712644,-0.0033560307846698563
92,random4,control_to_uncertain,-0.011704777043929318,0.1287487014042502
92,random5,control_to_uncertain,0.00033004158429343476,0.01217499770316398
92,random6,control_to_uncertain,0.0011656324424076648,-0.03359211019159146
92,random7,control_to_uncertain,0.003788628225314775,-0.11571636548668189
92,random8,control_to_uncertain,0.0009268584048668192,-0.012447967830161343
92,random9,control_to_uncertain,-0.006081178323559459,0.12015279259924098
93,direction,control_to_uncertain,0.2835567078506298,-0.1936997525420024
93,direction,uncertain_to_control,0.8797285191469533,1.5094734826067109
93,random0,control_to_uncertain,0.00442118015051933,0.025531858736776495
93,random1,control_to_uncertain,0.006696256878293949,-0.06751478471018856
93,random2,control_to_uncertain,0.004619383073370227,0.0003461637242750103
93,random3,control_to_uncertain,0.005819883565209837,-0.07428172719117745
93,random4,control_to_uncertain,0.0010646631438512803,-0.011088405748551137
93,random5,control_to_uncertain,0.0048949758711214365,0.00633279970655603
93,random6,control_to_uncertain,0.00011830899794429279,-0.0004006430591804616
93,random7,control_to_uncertain,0.004889791014637822,-0.0022424506361392897
93,random8,control_to_uncertain,0.010665220327383033,-0.09033045946382183
93,random9,control_to_uncertain,0.002018205386246915,-0.0024786405477169606
94,direction,control_to_uncertain,0.3664567055932087,0.6018967241473281
94,direction,uncertain_to_control,0.7141819990871858,0.46946431600948557
94,random0,control_to_uncertain,-0.004546564700433331,-0.012110115001147519
94,random1,control_to_uncertain,-0.0045606976418573865,-0.010484813087435303
94,random2,control_to_uncertain,0.002845922046451963,-0.0036941369315724453
94,random3,control_to_uncertain,0.0011233899452197734,-0.00027240078279382846
94,random4,control_to_uncertain,-0.005240612241578175,-0.0045586737518178546
94,random5,control_to_uncertain,-0.0007487008779176203,0.02521015765906459
94,random6,control_to_uncertain,-0.005624897908346392,-0.010763358248788392
94,random7,control_to_uncertain,-0.00454655192200528,-0.01321837883757688
94,random8,control_to_uncertain,0.002823994263916989,0.014201479407058366
94,random9,control_to_uncertain,-0.0034683976120849272,0.0036877649834369175
95,direction,control_to_uncertain,0.17287790504570624,-0.3638641989326672
95,direction,uncertain_to_control,0.8363033046536257,1.602623367775633
95,random0,control_to_uncertain,-0.0022030623818979607,0.024360622232315204
95,random1,control_to_uncertain,-0.0027205148064029655,-0.0020242988531849666
95,random2,control_to_uncertain,-1.0458437090052595e-05,0.009212671738389917
95,random3,control_to_uncertain,0.009222345910589416,-0.12395367321448847
95,random4,control_to_uncertain,0.0018522150775739789,-0.015628023163392755
95,random5,control_to_uncertain,0.005510284422370449,-0.13848166231406836
95,random6,control_to_uncertain,0.006991723883956804,-0.14928261610082888
95,random7,control_to_uncertain,0.0045393127753597,-0.12261110480299761
95,random8,control_to_uncertain,0.004559490537377964,-0.12885114113773136
95,random9,control_to_uncertain,-0.003103402622942762,0.006274100147609856
96,direction,control_to_uncertain,0.20408286907105824,-0.32347806761380415
96,direction,uncertain_to_control,0.4189915377409404,1.1005158136348063
96,random0,control_to_uncertain,-0.00032076067620276155,-0.012039794612077949
96,random1,control_to_uncertain,0.0016807048060347991,-0.010756176596524928
96,random2,control_to_uncertain,0.002601612794106189,-0.007143450479511717
96,random3,control_to_uncertain,0.001273407654275057,0.00021707866037672316
96,random4,control_to_uncertain,-0.01378838374443479,0.040650271330569185
96,random5,control_to_uncertain,0.006683085826882424,-0.031533096731368095
96,random6,control_to_uncertain,0.001503366182392521,-0.038414916416160454
96,random7,control_to_uncertain,0.002528917381857874,-0.029429073760804177
96,random8,control_to_uncertain,-0.01227177309629001,0.05893704999721226
96,random9,control_to_uncertain,0.004626136771898918,-0.02315949079751452
97,direction,control_to_uncertain,0.39123858219359925,0.615629807971863
97,direction,uncertain_to_control,0.2096161260694688,1.507177481836769
97,random0,control_to_uncertain,-0.028774974871435814,0.01641978868889996
97,random1,control_to_uncertain,0.001538051114918518,0.0013028179527999585
97,random2,control_to_uncertain,0.01956015141023332,0.005031525365661239
97,random3,control_to_uncertain,0.01533990094963661,-0.0061382920040923255
97,random4,control_to_uncertain,-0.013621431398778997,0.012111767322056913
97,random5,control_to_uncertain,0.012965087106470312,-0.024822493018373033
97,random6,control_to_uncertain,0.020421472875757508,-0.01195480840404015
97,random7,control_to_uncertain,0.005599713128266272,-0.012615646702173302
97,random8,control_to_uncertain,-0.028739661654437056,-0.023543248369906004
97,random9,control_to_uncertain,0.0055793277711806265,0.0034868845992459684
98,direction,control_to_uncertain,1.0467375978447993,0.4035141945954482
98,direction,uncertain_to_control,1.2084515144970278,1.3091303259721545
98,random0,control_to_uncertain,-0.013299060434060744,0.001184592072508104
98,random1,control_to_uncertain,0.00014211552064151236,-0.0002187076546831089
98,random2,control_to_uncertain,-0.008829860167010917,0.0011870915885616254
98,random3,control_to_uncertain,0.0038519963236364626,-0.021353187108371027
98,random4,control_to_uncertain,-0.0031232418269537742,0.0031617092708434084
98,random5,control_to_uncertain,-0.0006473636934150845,0.022437887807168762
98,random6,control_to_uncertain,-0.00803412902781001,0.0224925200866243
98,random7,control_to_uncertain,0.000553353263467298,-0.006190676385558743
98,random8,control_to_uncertain,0.003910405513179145,-0.0006561229640493267
98,random9,control_to_uncertain,-0.021187716425873963,-0.003937809005461755
99,direction,control_to_uncertain,0.8459650332401599,0.6540756053214816
99,direction,uncertain_to_control,1.3188914725675056,0.8748251647438194
99,random0,control_to_uncertain,0.0029956521495157007,0.018863704223110223
99,random1,control_to_uncertain,-0.025551727612449185,0.006507862031779257
99,random2,control_to_uncertain,-0.018391595408127293,0.03551432714020325
99,random3,control_to_uncertain,0.012730435953681157,-0.03226881804010031
99,random4,control_to_uncertain,-0.012017691977202146,-0.0009719881631459838
99,random5,control_to_uncertain,-0.021103360075260924,0.025069764425639463
99,random6,control_to_uncertain,-0.0012526571756123184,0.001547650877506653
99,random7,control_to_uncertain,-0.010481049729836022,0.016277878832510438
99,random8,control_to_uncertain,-0.033866878825960824,0.03326319859110266
99,random9,control_to_uncertain,-0.010237954604839896,0.006660447329561603
100,direction,control_to_uncertain,0.5189449807086314,0.04039011768518047
100,direction,uncertain_to_control,0.9839201707257105,1.3493604694759052
100,random0,control_to_uncertain,-0.005671641431361901,0.04565521876964042
100,random1,control_to_uncertain,-0.004083977557465854,0.04459683813868355
100,random2,control_to_uncertain,-0.01152656021824845,0.060401627518077095
100,random3,control_to_uncertain,-0.0023219148158560407,0.012819370006796884
100,random4,control_to_uncertain,-0.010742018984616814,0.04090778913335656
100,random5,control_to_uncertain,-0.01076732267487783,0.07599832441888443
100,random6,control_to_uncertain,-0.001298352006801429,0.04762773068677444
100,random7,control_to_uncertain,0.0014680579595294427,0.028520564867183695
100,random8,control_to_uncertain,-0.01002768122246123,0.08035832862289458
100,random9,control_to_uncertain,-0.01782768643540193,0.07661401916920207
101,direction,control_to_uncertain,0.33454284235047704,2.0
101,direction,uncertain_to_control,1.224067171796899,0.9554847268994543
101,random0,control_to_uncertain,0.00972687022984208,0.03747482857237837
101,random1,control_to_uncertain,-0.004315587330441272,0.009208956511899114
101,random2,control_to_uncertain,-0.0036224184200314242,0.07495435816175461
101,random3,control_to_uncertain,0.015089391247017086,0.015097316088659838
101,random4,control_to_uncertain,-0.00878817720475243,-0.04576943727819175
101,random5,control_to_uncertain,0.01240143267768428,0.04212111230091613
101,random6,control_to_uncertain,0.007978944297747984,0.04285413516565544
101,random7,control_to_uncertain,0.012348544790039372,0.0053756129370644634
101,random8,control_to_uncertain,-0.009110112796414641,0.01754688173147858
101,random9,control_to_uncertain,-0.007395784337018981,0.0184017952512341
102,direction,control_to_uncertain,0.6825577402965246,-0.06477708241791137
102,direction,uncertain_to_control,0.4485995678978643,-0.029835988153610358
102,random0,control_to_uncertain,0.06563492319944046,0.0032532199823687015
102,random1,control_to_uncertain,0.0074053958805923486,-0.008496465037655006
102,random2,control_to_uncertain,0.10985670718944032,0.023121530220359583
102,random3,control_to_uncertain,0.1440084707681616,-0.054280877687899964
102,random4,control_to_uncertain,0.023913811334714246,-0.056766348352196315
102,random5,control_to_uncertain,0.01529596353953187,-0.04545205491247514
102,random6,control_to_uncertain,0.07967832219703863,0.022106941253819564
102,random7,control_to_uncertain,0.048878669012088066,-0.03573375569358574
102,random8,control_to_uncertain,0.07350225100285548,-0.06617039435136093
102,random9,control_to_uncertain,0.054330643611881044,0.0060901832409052305
103,direction,control_to_uncertain,0.6551202774716004,0.1689046490418157
103,direction,uncertain_to_control,1.1784118608929375,1.0015562399697588
103,random0,control_to_uncertain,-0.0065714301601090515,0.016495680835641346
103,random1,control_to_uncertain,-0.0010833334402637503,0.020345818086908905
103,random2,control_to_uncertain,-0.016727253440913886,0.022241163462039828
103,random3,control_to_uncertain,0.005618722917198646,-0.017013921256817634
103,random4,control_to_uncertain,-0.011102029154364323,0.0152008752954878
103,random5,control_to_uncertain,-0.0003961558087382681,0.011986714357899322
103,random6,control_to_uncertain,-0.0019101194241668731,0.003720902583022788
103,random7,control_to_uncertain,0.007043335476218889,-0.0020452633758424026
103,random8,control_to_uncertain,-0.009097639874609115,0.0027385166101985174
103,random9,control_to_uncertain,-0.0028886610558138282,0.023937124404965475
104,direction,control_to_uncertain,0.4110274785600614,-0.11951322007898962
104,direction,uncertain_to_control,0.8778674743053696,1.585777832904857
104,random0,control_to_uncertain,-0.01110370631643385,0.058239638919862995
104,random1,control_to_uncertain,-0.011686224434479479,0.015830901367081818
104,random2,control_to_uncertain,-0.012861268691101034,0.06231876379868316
104,random3,control_to_uncertain,0.007346015377195237,-0.0500507568074759
104,random4,control_to_uncertain,-0.009886512896425071,0.01884391986676432
104,random5,control_to_uncertain,-0.003461876947794957,0.0552082075293491
104,random6,control_to_uncertain,0.0012852607904103662,0.008189216892220394
104,random7,control_to_uncertain,-0.0030064478596885788,0.05234968992273365
104,random8,control_to_uncertain,0.005731003141107059,0.0008948664944057035
104,random9,control_to_uncertain,-0.008983545659476589,0.06464682275943784
105,direction,control_to_uncertain,0.566639110254155,0.1953761346087304
105,direction,uncertain_to_control,1.2539659570016155,0.9386197014426095
