pair,set,direction,logodds_rec,entropy_rec
22,random28,control_to_uncertain,0.1780286382137391,-0.12227142381383231
22,random29,control_to_uncertain,0.04621158466635551,-0.17159106649730185
23,circuit,control_to_uncertain,1.1294853806847545,0.024833967882029278
23,circuit,uncertain_to_control,1.0468571874065091,0.3470598226316935
23,random0,control_to_uncertain,-0.03473628363788895,-0.007008654122572572
23,random1,control_to_uncertain,-0.0708341414453994,-0.04552637892109335
23,random2,control_to_uncertain,0.046196548319202634,0.0197996022103424
23,random3,control_to_uncertain,0.1885892025386716,-0.07990953468381344
23,random4,control_to_uncertain,0.007290884711125545,0.11515917853493547
23,random5,control_to_uncertain,-0.010878842498141243,-0.0745896006260027
23,random6,control_to_uncertain,0.1768832757750283,-0.08609199707263289
23,random7,control_to_uncertain,0.062113346774897486,-0.06846967911130583
23,random8,control_to_uncertain,-0.12099583958798123,0.08150718032853088
23,random9,control_to_uncertain,-0.06923724823074276,0.04892303552031947
23,random10,control_to_uncertain,0.04679781956816564,-0.02314978989192439
23,random11,control_to_uncertain,-0.016299012544848723,0.06885913289727573
23,random12,control_to_uncertain,-0.008376843840703356,0.049436057029648844
23,random13,control_to_uncertain,-0.0245028347096548,0.02769093284124807
23,random14,control_to_uncertain,0.13951848557845797,0.07129880930531923
23,random15,control_to_uncertain,-0.058590615887814036,0.11351424872840471
23,random16,control_to_uncertain,0.037892344884931616,0.028898542382731894
23,random17,control_to_uncertain,-0.005541117818075899,-0.0039390268986465304
23,random18,control_to_uncertain,0.04770782749105178,0.006699560118994786
23,random19,control_to_uncertain,-0.028478925433755894,0.06528533538642872
23,random20,control_to_uncertain,-0.0004630452245419589,0.044045429656023594
23,random21,control_to_uncertain,0.007548504062003698,0.03421568131767682
23,random22,control_to_uncertain,0.05254143372911095,-0.032200980048689584
23,random23,control_to_uncertain,0.12208185850390178,-0.027354236999370386
23,random24,control_to_uncertain,-0.07290753181171511,-0.021324691124001448
23,random25,control_to_uncertain,0.2907249022313937,-0.16393616888551624
23,random26,control_to_uncertain,-0.02152224637856186,0.025229011913730805
23,random27,control_to_uncertain,0.004336662157182121,0.1103359611030702
23,random28,control_to_uncertain,0.08407155516473888,0.04353031180454486
23,random29,control_to_uncertain,0.060462346920058724,0.06856471328874346
24,circuit,control_to_uncertain,0.553603928845172,-0.02588258051567762
24,circuit,uncertain_to_control,0.7747834581501012,0.3405912569727382
24,random0,control_to_uncertain,-0.0198536089300192,0.1578474343275398
24,random1,control_to_uncertain,-0.0014568275295826457,0.1551669789621463
24,random2,control_to_uncertain,0.062193565772648736,-0.3210713583114487
24,random3,control_to_uncertain,-0.01759633056717127,0.01578277186251083
24,random4,control_to_uncertain,-0.003745445414157916,0.09135878035672197
24,random5,control_to_uncertain,-0.009312396428907523,-0.14035045255183518
24,random6,control_to_uncertain,0.07761068187654745,-0.31332687196661346
24,random7,control_to_uncertain,0.08950442485556316,-0.42196268079378896
24,random8,control_to_uncertain,-0.039718438723761754,-0.00794498799724099
24,random9,control_to_uncertain,-0.013126262812878554,-0.0010963338816359664
24,random10,control_to_uncertain,-0.023954396305916337,0.1164440191387981
24,random11,control_to_uncertain,0.0017969599611968507,0.05001952921741127
24,random12,control_to_uncertain,-0.05649818846606541,-0.21662275980468648
24,random13,control_to_uncertain,0.023665152244547506,0.0008821896672798081
24,random14,control_to_uncertain,-0.07631077111309609,0.32602352028289744
24,random15,control_to_uncertain,0.10367517037194052,-0.43907397414067784
24,random16,control_to_uncertain,0.07583217497639565,-0.19769498133824048
24,random17,control_to_uncertain,0.09931636887765459,-0.27023468364147574
24,random18,control_to_uncertain,0.0577834595088777,-0.1420701194898091
24,random19,control_to_uncertain,-0.0473173741969138,0.02861910240986065
24,random20,control_to_uncertain,0.043727530603919595,-0.05619608911977189
24,random21,control_to_uncertain,0.1084431608243881,-0.43203634853792827
24,random22,control_to_uncertain,0.0678625565168826,0.016575624753148017
24,random23,control_to_uncertain,0.023272816497720346,-0.0981278675303714
24,random24,control_to_uncertain,-0.0028859973833471773,0.09935983488275246
24,random25,control_to_uncertain,0.0363528809107379,-0.14511584344935718
24,random26,control_to_uncertain,0.060863235948947346,-0.28475380220126917
24,random27,control_to_uncertain,0.04280321195470821,-0.11028444642647887
24,random28,control_to_uncertain,0.06558923582543019,-0.4176817328702975
24,random29,control_to_uncertain,0.03822790477151012,-0.22938726886460736
25,circuit,control_to_uncertain,0.9391383915460484,0.571189112485951
25,circuit,uncertain_to_control,1.0016288351018385,0.30378148658582527
25,random0,control_to_uncertain,-0.000831403696118474,-0.11167965497550031
25,random1,control_to_uncertain,-0.04306574399927585,0.14077615770084367
25,random2,control_to_uncertain,0.15951513813044313,-0.18426103223145862
25,random3,control_to_uncertain,0.16337585818954048,-0.3971718819948538
25,random4,control_to_uncertain,-0.01330156951981641,-0.02071118258564741
25,random5,control_to_uncertain,0.1504006395019562,-0.37627937643976844
25,random6,control_to_uncertain,0.048098257872035775,-0.13982807507890407
25,random7,control_to_uncertain,0.0845424355051913,0.09110336091190002
25,random8,control_to_uncertain,0.1064410795381948,-0.057723142451621356
25,random9,control_to_uncertain,0.06642505751658888,0.024509741123225633
25,random10,control_to_uncertain,0.06923516642474616,0.0968996255562427
25,random11,control_to_uncertain,0.11915544552462613,-0.0521908998179951
25,random12,control_to_uncertain,0.1263503429422094,-0.17703349866966098
25,random13,control_to_uncertain,0.0016422349741560388,-0.09746519554874185
25,random14,control_to_uncertain,-0.004199553345002899,0.02081303879282735
25,random15,control_to_uncertain,-0.03149804011577045,0.060492180703160224
25,random16,control_to_uncertain,0.0946019309382813,-0.21414132320121604
25,random17,control_to_uncertain,-0.003099651792363585,-0.002510613602052923
25,random18,control_to_uncertain,0.050003208185198024,-0.07151078337553757
25,random19,control_to_uncertain,0.03632477420659134,0.09117462872249651
25,random20,control_to_uncertain,0.03681317453205811,0.03731484806100903
25,random21,control_to_uncertain,0.10430833139563396,-0.13456907827661346
25,random22,control_to_uncertain,0.17073055325459546,0.05273408036557233
25,random23,control_to_uncertain,0.08078707958734621,-0.24400553161194505
25,random24,control_to_uncertain,0.01914919595761993,0.060427140942383564
25,random25,control_to_uncertain,0.009153391618885835,-0.020392842520173263
25,random26,control_to_uncertain,0.02004587538029783,0.1001272532483123
25,random27,control_to_uncertain,-0.018538917955306256,-0.006512963390064692
25,random28,control_to_uncertain,0.16960896726127628,-0.3072415230230702
25,random29,control_to_uncertain,-0.004979470394789151,0.002778104400010769
26,circuit,control_to_uncertain,0.6265765799959124,-0.16905842516186084
26,circuit,uncertain_to_control,0.9162104984807099,0.16590082999451414
26,random0,control_to_uncertain,-0.0828907935813055,0.05557872842182411
26,random1,control_to_uncertain,0.04455312172971635,-0.2085817868120721
26,random2,control_to_uncertain,0.2331715377187808,-0.12043370663132277
26,random3,control_to_uncertain,-0.12673138683424098,0.06379618355022042
26,random4,control_to_uncertain,-0.12075938466611891,0.007323431202106668
26,random5,control_to_uncertain,-0.018514498139406484,-0.17845614104184476
26,random6,control_to_uncertain,-0.016993122909672885,-0.08537391944718467
26,random7,control_to_uncertain,-0.01743097518507205,-0.10628541839422644
26,random8,control_to_uncertain,0.04746334808054799,0.029051020943530303
26,random9,control_to_uncertain,-0.14169957749292483,0.032429467875676674
26,random10,control_to_uncertain,-0.034249545241099806,-0.020794599249180108
26,random11,control_to_uncertain,-0.09475060590479846,0.09862468285558144
26,random12,control_to_uncertain,0.08972714273813141,0.0751296701431674
26,random13,control_to_uncertain,0.16917580708594648,0.05752819831813033
26,random14,control_to_uncertain,-0.037717387533951374,-0.0889589196215163
26,random15,control_to_uncertain,0.17625965885227318,-0.0207985567910348
26,random16,control_to_uncertain,0.00652348771706564,0.18619123270341348
26,random17,control_to_uncertain,0.0897658084148389,-0.08794784378421674
26,random18,control_to_uncertain,0.2394717369181207,0.14769804964060812
26,random19,control_to_uncertain,-0.05698227269045368,0.068219802064876
26,random20,control_to_uncertain,0.006271199941809309,0.07513697637428376
26,random21,control_to_uncertain,-0.14068885055418082,0.04325380148770277
26,random22,control_to_uncertain,0.030782202604110267,0.040129017767127295
26,random23,control_to_uncertain,0.23915491666653055,0.21991573004446383
26,random24,control_to_uncertain,-0.10533792927044575,0.11933564097979413
26,random25,control_to_uncertain,-0.10722136282481595,-0.04898531147875977
26,random26,control_to_uncertain,-0.09345695844294934,0.10222155565547715
26,random27,control_to_uncertain,0.06314106928084051,0.1496774294205469
26,random28,control_to_uncertain,-0.11817731691143879,0.0015101827504354604
26,random29,control_to_uncertain,-0.014780262401962955,0.058414078840988204
27,circuit,control_to_uncertain,0.8497684357851295,0.028838911524138984
27,circuit,uncertain_to_control,0.8817375358098775,0.2706846627939233
27,random0,control_to_uncertain,0.010796407540459404,0.06365519763415252
27,random1,control_to_uncertain,0.028795467461006117,0.05327355371635617
27,random2,control_to_uncertain,0.04423814238646724,-0.08643551374174557
27,random3,control_to_uncertain,0.08068821891745563,0.027046403682587025
27,random4,control_to_uncertain,0.19480873373316585,-0.07722479238854638
27,random5,control_to_uncertain,0.19404568919679244,0.03627347554670697
27,random6,control_to_uncertain,0.2404207298687215,-0.12500590374536055
27,random7,control_to_uncertain,0.022863555777603767,0.057049458291185295
27,random8,control_to_uncertain,0.1620366077765086,-0.02809948293066998
27,random9,control_to_uncertain,0.058006288366093506,0.04726347810864011
27,random10,control_to_uncertain,0.23532055838986732,0.0038056811150425332
27,random11,control_to_uncertain,0.024787789602317457,-0.028578832055712537
27,random12,control_to_uncertain,-0.043715204809467785,0.16906401705861765
27,random13,control_to_uncertain,0.06884959257328488,-0.017485209792456415
27,random14,control_to_uncertain,0.04959481478658261,-0.045822772113850524
27,random15,control_to_uncertain,0.306883600048852,0.012061359820191736
27,random16,control_to_uncertain,-0.07709498041527635,0.08116745888166887
27,random17,control_to_uncertain,0.002810183396568984,0.06017307053196456
27,random18,control_to_uncertain,0.13084821802403437,-0.08377509951156276
27,random19,control_to_uncertain,0.02918864434573447,0.07370424823224381
27,random20,control_to_uncertain,0.07143638091587044,-0.010333389970932668
27,random21,control_to_uncertain,-0.012026888641043097,-0.03785641769340879
27,random22,control_to_uncertain,0.03113708161963441,-0.07015007253721806
27,random23,control_to_uncertain,0.2151362330284242,-0.056978074353262985
27,random24,control_to_uncertain,0.025082801430411923,-0.03158420218702831
27,random25,control_to_uncertain,0.08051474099348521,0.021125524764528083
27,random26,control_to_uncertain,0.026081501717113504,-0.041195643988769036
27,random27,control_to_uncertain,-0.06218573520242251,-0.13674663403432583
27,random28,control_to_uncertain,-0.02627612288405121,-0.08041267675965234
27,random29,control_to_uncertain,0.15245291624338783,-0.028078346904357787
28,circuit,control_to_uncertain,0.46516060532989134,-0.1521926784361294
28,circuit,uncertain_to_control,0.838888231876891,0.682684618006331
28,random0,control_to_uncertain,0.09774179754400264,0.023527502843155624
28,random1,control_to_uncertain,0.04379084224505779,0.0906576264871807
28,random2,control_to_uncertain,0.01908100600097931,-0.20620291636871402
28,random3,control_to_uncertain,-0.042635033122350584,-0.1615647411526654
28,random4,control_to_uncertain,0.01825614444746309,-0.15209300609998724
28,random5,control_to_uncertain,0.04142995859967624,0.03271444701078839
28,random6,control_to_uncertain,-0.06674143751598763,-0.27205215207359057
28,random7,control_to_uncertain,0.0013346261447874069,0.01293485663501138
28,random8,control_to_uncertain,-0.02819340401561645,0.016302063725114432
28,random9,control_to_uncertain,-0.052182743235060496,0.24302128682130628
28,random10,control_to_uncertain,-0.024784326536816514,-0.08791878458264904
28,random11,control_to_uncertain,-0.07732649299424593,-0.058444672693696555
28,random12,control_to_uncertain,0.10049604839832893,0.1496593548045947
28,random13,control_to_uncertain,-0.04191927364001478,0.0496260867019142
28,random14,control_to_uncertain,0.12370977886437734,0.014161345309909947
28,random15,control_to_uncertain,-0.009386583275170342,-0.147656423999497
28,random16,control_to_uncertain,0.06157524843810412,-0.01677644678276779
28,random17,control_to_uncertain,0.03879648987427193,-0.1063895716073598
28,random18,control_to_uncertain,0.0063753207511433796,-0.08240575914631808
28,random19,control_to_uncertain,-0.11866366632400964,-0.15921304664354416
28,random20,control_to_uncertain,-0.08010921950175015,-0.23103313843469742
28,random21,control_to_uncertain,0.031175296297361217,0.032600190661368676
28,random22,control_to_uncertain,0.1746293874839122,0.12433864463562078
28,random23,control_to_uncertain,0.03852723115373544,0.16056452836475388
28,random24,control_to_uncertain,0.0814722583004828,0.05840888370405843
28,random25,control_to_uncertain,0.05806770315860261,-0.01716842569177936
28,random26,control_to_uncertain,-0.008118610318573765,-0.06226058424138761
28,random27,control_to_uncertain,0.004947380142888811,-0.016636064470912242
28,random28,control_to_uncertain,0.07516045337574206,0.04232030130213541
28,random29,control_to_uncertain,0.024136946421647362,-0.0344021662896483
29,circuit,control_to_uncertain,0.5858617444419875,0.1361625417216739
29,circuit,uncertain_to_control,0.9862250207576106,0.1465899617635639
29,random0,control_to_uncertain,-0.1407555873882165,0.10141438037673894
29,random1,control_to_uncertain,0.11807952743593332,0.1012965004584048
29,random2,control_to_uncertain,-0.004203318121789999,0.06769086755270855
29,random3,control_to_uncertain,0.02078117046079158,0.05270868475493439
29,random4,control_to_uncertain,0.07678201198274939,0.029589633614355626
29,random5,control_to_uncertain,0.07165009545407956,0.10243774759418335
29,random6,control_to_uncertain,0.0011525346453719859,0.06201360904437616
29,random7,control_to_uncertain,-0.043533666487077655,0.0932824401241657
29,random8,control_to_uncertain,0.015155061046303153,0.03986864421892819
29,random9,control_to_uncertain,-0.006503474193449951,-0.05456391360343251
29,random10,control_to_uncertain,-0.07715748847250771,0.09176182860237697
29,random11,control_to_uncertain,0.0703543967080485,0.04649170180446336
29,random12,control_to_uncertain,-0.11168936805732176,-0.01839123849622037
29,random13,control_to_uncertain,-0.026344443946874133,0.03452738290256999
29,random14,control_to_uncertain,0.014684279945396969,-0.15710948781187803
29,random15,control_to_uncertain,0.025693620004473398,0.005070019230024094
29,random16,control_to_uncertain,-0.06587581992673207,0.044531110386818736
29,random17,control_to_uncertain,0.059053859625127894,0.10691964853599684
29,random18,control_to_uncertain,0.0466125381858495,0.10615914565149322
29,random19,control_to_uncertain,0.009171440949188939,0.0923040170896313
29,random20,control_to_uncertain,0.03339808028691305,0.04461774621308606
29,random21,control_to_uncertain,0.023955524356943234,0.04768390539323419
29,random22,control_to_uncertain,0.034836469570317975,0.011461555136489927
29,random23,control_to_uncertain,0.06842810405120664,0.07174491170063528
29,random24,control_to_uncertain,-0.030263298522781486,0.007824230298527074
29,random25,control_to_uncertain,-0.030854009525666286,-0.022734364417118732
29,random26,control_to_uncertain,0.03195212878979748,0.0298919226691473
29,random27,control_to_uncertain,0.02452214282769314,-0.06793303390667761
29,random28,control_to_uncertain,-0.002612619046780446,-0.08279250725769088
29,random29,control_to_uncertain,-0.011981447092784633,-0.10336688972640413
30,circuit,control_to_uncertain,0.3942931121443445,0.17215129081578745
30,circuit,uncertain_to_control,0.8369481536429669,0.33256930962351977
30,random0,control_to_uncertain,0.11708330156034981,0.08079230172369938
30,random1,control_to_uncertain,0.017403240814098882,0.07464889432571599
30,random2,control_to_uncertain,0.01872605127106876,0.059315487666267035
30,random3,control_to_uncertain,0.22702374094117403,0.03444064926750624
30,random4,control_to_uncertain,-0.06356706732021133,0.1315544450987917
30,random5,control_to_uncertain,-0.024300474746295455,-0.031034298720770126
30,random6,control_to_uncertain,0.04170472289408581,0.009212380101601353
30,random7,control_to_uncertain,0.03019511952870483,0.14815077059447357
30,random8,control_to_uncertain,0.09071245387796777,0.07609472324234429
30,random9,control_to_uncertain,0.04833616175845004,0.023292060055587413
30,random10,control_to_uncertain,-4.634742314472051e-05,-0.00753481623606724
30,random11,control_to_uncertain,-0.008476128760212979,-0.01917358581274547
30,random12,control_to_uncertain,0.01940203261806933,-0.004103886730967731
30,random13,control_to_uncertain,0.11208986786501769,-0.11847790637231977
30,random14,control_to_uncertain,-0.014080812539531551,0.040408673474782796
30,random15,control_to_uncertain,0.08111762061335138,0.008509182097692533
30,random16,control_to_uncertain,-0.003959526541077003,0.008744513967334465
30,random17,control_to_uncertain,0.04008221051722858,-0.0072269464649138285
30,random18,control_to_uncertain,0.0025644398917438627,0.06556187357273227
30,random19,control_to_uncertain,0.1026336235696743,-0.002800535841275215
30,random20,control_to_uncertain,0.008963255186735995,-0.0013720920415381066
30,random21,control_to_uncertain,0.04586208977216832,0.0035705433173750505
30,random22,control_to_uncertain,-0.03781307049714033,-0.08854220049785713
30,random23,control_to_uncertain,0.018400057941833935,0.053700894226134575
30,random24,control_to_uncertain,0.13741117457425292,-0.0770389815452155
30,random25,control_to_uncertain,-0.08093513204180394,0.02193309011377177
30,random26,control_to_uncertain,-0.002858490669622049,-0.02379336423077144
30,random27,control_to_uncertain,-0.0764631144118526,0.048326894817461684
30,random28,control_to_uncertain,-0.021411199959061957,0.2890589414578669
30,random29,control_to_uncertain,0.08494091534599343,0.0573273230342058
31,circuit,control_to_uncertain,-0.2762648620043816,0.08686992038662772
31,circuit,uncertain_to_control,-0.03984678792870212,0.015442909586092315
31,random0,control_to_uncertain,0.5428622343592624,0.04079545299903565
31,random1,control_to_uncertain,0.28444908613987335,0.25057181684617513
31,random2,control_to_uncertain,0.006672662942473681,-0.01571595459499426
31,random3,control_to_uncertain,-0.21655917318821863,0.037302947645723714
31,random4,control_to_uncertain,0.23537263904165545,0.27927678373500403
31,random5,control_to_uncertain,-0.5065227560472984,-0.012597364784021724
31,random6,control_to_uncertain,-0.11178810028229455,-0.0031227432447951593
31,random7,control_to_uncertain,-0.18069725971399692,-0.011743248392804986
31,random8,control_to_uncertain,0.005455196200432141,-0.05187542995985836
31,random9,control_to_uncertain,0.11176793208555409,-0.023574464384007107
31,random10,control_to_uncertain,0.08274695053855105,0.12145439234629177
31,random11,control_to_uncertain,-0.3797015227289557,0.03198910831203913
31,random12,control_to_uncertain,0.06166772323936158,0.23424940766392607
31,random13,control_to_uncertain,0.3007856265175063,-0.013759793762841012
31,random14,control_to_uncertain,-0.09522534498152051,0.05399826063643233
31,random15,control_to_uncertain,0.2746903128237823,-0.07758646330154505
31,random16,control_to_uncertain,-0.2669394791548141,-0.016265698835824783
31,random17,control_to_uncertain,-0.04054168766266253,-0.06030807210112176
31,random18,control_to_uncertain,-0.049677579768228286,-0.04176160560516012
31,random19,control_to_uncertain,-0.02462296007720506,0.06068539558916178
31,random20,control_to_uncertain,0.03462668667833412,0.28735239031497645
31,random21,control_to_uncertain,-0.06244374728707652,-0.06213174904416358
31,random22,control_to_uncertain,-0.03664049617376196,-0.10155103096996947
31,random23,control_to_uncertain,-0.10775024668413774,-0.010198597004001051
31,random24,control_to_uncertain,0.06438335587957118,0.04755575228602518
31,random25,control_to_uncertain,-0.12721978096736303,-0.07493369706852537
31,random26,control_to_uncertain,0.06437387381692455,-0.05233092320240624
31,random27,control_to_uncertain,0.14539840015026811,-0.027844939841787653
31,random28,control_to_uncertain,0.27614656198469506,-0.10261878295729354
31,random29,control_to_uncertain,0.23609628598141758,-0.19825958409597072
32,circuit,control_to_uncertain,1.2545640543247978,0.253435386541035
32,circuit,uncertain_to_control,1.0703637767914937,0.24262334583280265
32,random0,control_to_uncertain,0.2121547579815731,0.1999212293846697
32,random1,control_to_uncertain,0.08015930506038171,-0.25951896029566235
32,random2,control_to_uncertain,-0.17887101412913506,-0.05227016217860931
32,random3,control_to_uncertain,-0.07693441578138367,0.03826492621522559
32,random4,control_to_uncertain,-0.19822316813206664,-0.15453816008083887
32,random5,control_to_uncertain,0.08653541381065076,0.19608577920086162
32,random6,control_to_uncertain,-0.0173083411787746,0.13511721689163575
32,random7,control_to_uncertain,-0.247892610918285,-0.2562454162474242
32,random8,control_to_uncertain,0.1263479805165643,-0.0742718314602635
32,random9,control_to_uncertain,0.28426353918670105,0.08024179305071258
32,random10,control_to_uncertain,-0.19326163111246392,-0.16766768412867852
32,random11,control_to_uncertain,0.14114178239511818,-0.1867784810805311
32,random12,control_to_uncertain,0.21161685040860526,0.14205978510573117
32,random13,control_to_uncertain,0.019153429041162545,-0.05309089778337605
32,random14,control_to_uncertain,0.05665188551449709,-0.10204268651660806
32,random15,control_to_uncertain,-0.021522988257137516,-0.09586762419639056
32,random16,control_to_uncertain,-0.13826610373495438,0.022833965714254584
32,random17,control_to_uncertain,0.27600268934123723,0.2404323662279795
32,random18,control_to_uncertain,0.11368817798835283,-0.06875340752671334
32,random19,control_to_uncertain,0.4109567977700857,0.0991478219584898
32,random20,control_to_uncertain,0.5976946200328919,0.11510417634021795
32,random21,control_to_uncertain,0.14068613070177438,0.22969244034193081
32,random22,control_to_uncertain,0.21260687037810438,-0.2472488465644071
32,random23,control_to_uncertain,-0.09940528015893803,-0.1421134306737363
32,random24,control_to_uncertain,0.5307052350394579,0.29071797507609237
32,random25,control_to_uncertain,-0.31302327520234946,-0.44583351117722825
32,random26,control_to_uncertain,0.7870300239859456,0.234926750693612
32,random27,control_to_uncertain,-0.5945544444785266,-0.17122326247320405
32,random28,control_to_uncertain,0.04989910382383006,0.0993887695716849
32,random29,control_to_uncertain,-0.3291496551020799,-0.012678901276596617
33,circuit,control_to_uncertain,0.6935969198221235,0.21323659056758557
33,circuit,uncertain_to_control,1.0334575048066204,0.1131117806621459
33,random0,control_to_uncertain,-0.03124981125836112,-0.07482551158160723
33,random1,control_to_uncertain,-0.03103882755514415,-0.03802502323224188
33,random2,control_to_uncertain,-0.0434578453447263,-0.013637404658712554
33,random3,control_to_uncertain,0.05868084104773509,0.1167351098475283
33,random4,control_to_uncertain,0.005052471781920254,0.0010127973327903432
33,random5,control_to_uncertain,-0.0019400819990058001,-0.01806959604393216
33,random6,control_to_uncertain,-0.22117435957954037,0.20087805002479206
33,random7,control_to_uncertain,-0.005737039044728502,-0.005075842850880126
33,random8,control_to_uncertain,0.0668063800992101,0.09535352285628305
33,random9,control_to_uncertain,0.06738169674075048,0.31397010234060047
33,random10,control_to_uncertain,0.06825818613984208,-0.06932417110454932
33,random11,control_to_uncertain,-0.02564331182089152,-0.07361039190599739
33,random12,control_to_uncertain,-0.04446958619908286,-0.02660863109660061
33,random13,control_to_uncertain,0.10510762182108213,0.06431521109640062
33,random14,control_to_uncertain,0.09549956404697199,-0.03365176407028407
33,random15,control_to_uncertain,0.021850381263464908,0.13518361567723722
33,random16,control_to_uncertain,0.016520424468969376,-0.037407804089204105
33,random17,control_to_uncertain,0.05050449970775834,-0.04557260208859112
33,random18,control_to_uncertain,0.19607584447560453,0.027115936412584425
33,random19,control_to_uncertain,0.10041727697591882,-0.05150550776984313
33,random20,control_to_uncertain,-0.12845834115964147,0.04823836110602985
33,random21,control_to_uncertain,-0.016261615508490857,0.026478701236320457
33,random22,control_to_uncertain,-0.018517862508703534,0.10333545660786837
33,random23,control_to_uncertain,0.06464792536261418,0.03194070706968647
33,random24,control_to_uncertain,0.03778623673480927,-0.042425412139582924
33,random25,control_to_uncertain,0.04940396193597841,-0.0062503027795531305
33,random26,control_to_uncertain,0.09335113269613442,0.06973320955357942
33,random27,control_to_uncertain,0.08458396845117915,0.025526928395073395
33,random28,control_to_uncertain,0.02621205329271435,0.04332948126401215
33,random29,control_to_uncertain,-0.18475652917565577,0.10954921443477159
34,circuit,control_to_uncertain,2.0,0.7039843795988919
34,circuit,uncertain_to_control,2.0,0.4296642686279092
34,random0,control_to_uncertain,-0.47501162206659664,-0.2178927108065152
34,random1,control_to_uncertain,0.6704792030440467,0.15555269650033804
34,random2,control_to_uncertain,0.23125706515710667,0.5409085091429315
34,random3,control_to_uncertain,0.4930989227933341,0.4224371518220754
34,random4,control_to_uncertain,-1.0,-1.0
34,random5,control_to_uncertain,-0.4230434733839096,0.2910641467935076
34,random6,control_to_uncertain,0.09572469972692817,0.3209676469906189
34,random7,control_to_uncertain,0.11265864276696168,-1.0
34,random8,control_to_uncertain,-0.35721459257957533,0.9135981930870126
34,random9,control_to_uncertain,0.8092340902321048,0.5103779988119808
34,random10,control_to_uncertain,-0.4032950584094532,-0.6101299150726814
34,random11,control_to_uncertain,-1.0,-1.0
34,random12,control_to_uncertain,1.2526753187188182,0.0020099108628836757
34,random13,control_to_uncertain,-1.0,-0.10828846301353735
34,random14,control_to_uncertain,-1.0,-1.0
34,random15,control_to_uncertain,-1.0,-1.0
34,random16,control_to_uncertain,-0.2144774182934444,0.4757167359083263
34,random17,control_to_uncertain,0.5420207813767756,-0.1835476286887015
34,random18,control_to_uncertain,-0.8087350580106263,-0.38014696832127176
34,random19,control_to_uncertain,-1.0,0.045635947035035866
34,random20,control_to_uncertain,0.2928773245691111,0.772014867632185
34,random21,control_to_uncertain,-1.0,-0.3211281901258837
34,random22,control_to_uncertain,-0.251203398005616,-0.16262662839794007
34,random23,control_to_uncertain,-0.788578842479557,-0.4253400838748691
34,random24,control_to_uncertain,-1.0,-1.0
34,random25,control_to_uncertain,-1.0,-0.17167167323407012
34,random26,control_to_uncertain,0.05165631586097391,0.20598988667438464
34,random27,control_to_uncertain,2.0,1.0344536717106942
34,random28,control_to_uncertain,-1.0,-1.0
34,random29,control_to_uncertain,0.27920453964776104,0.47002347497400093
35,circuit,control_to_uncertain,0.9301489037277885,-0.21682842769055793
35,circuit,uncertain_to_control,0.9778909344353491,0.71699450587106
35,random0,control_to_uncertain,0.22843714649915917,-0.31979241795058583
35,random1,control_to_uncertain,0.053600794268334855,0.128351353497293
35,random2,control_to_uncertain,0.012430129737739312,0.010337739269206885
35,random3,control_to_uncertain,0.02061620253217318,-0.064450525847994
35,random4,control_to_uncertain,0.14025506618481015,-0.34544617398050825
35,random5,control_to_uncertain,-0.005242288611056073,-0.15052593241357623
35,random6,control_to_uncertain,0.021117495473477323,-0.062206734787749365
35,random7,control_to_uncertain,0.02801181786014083,-0.0378831825848792
35,random8,control_to_uncertain,-0.05396859516951591,0.14314682909867074
35,random9,control_to_uncertain,-0.08730866947251775,0.21100605008327514
35,random10,control_to_uncertain,0.018873400123763904,-0.018828253824492047
35,random11,control_to_uncertain,-0.009036298372535905,0.18003423374098845
35,random12,control_to_uncertain,-0.03441668183819023,-0.07193982899669046
35,random13,control_to_uncertain,-0.027199254379781913,0.039683342786452684
35,random14,control_to_uncertain,0.03244522732648677,-0.25473793579128723
35,random15,control_to_uncertain,-0.03434783314172307,-0.01680333187858233
35,random16,control_to_uncertain,-0.04029703039569467,0.009264897970654037
35,random17,control_to_uncertain,-0.027767795750554252,0.12985213748373425
35,random18,control_to_uncertain,0.0661033453916553,-0.030213044570038188
35,random19,control_to_uncertain,0.006915051426626865,-0.06308435401963496
35,random20,control_to_uncertain,-0.0023652318399840183,-0.14304688397163529
35,random21,control_to_uncertain,-0.017989196783567536,-0.005188881618309239
35,random22,control_to_uncertain,0.04584154617648578,0.02936955667556287
35,random23,control_to_uncertain,0.013063723822795215,0.12700607372075684
35,random24,control_to_uncertain,0.14907983158938964,-0.24159484547547572
35,random25,control_to_uncertain,0.021911079042918266,-0.0804195531515836
35,random26,control_to_uncertain,-0.04268139100864308,0.015467005838541685
35,random27,control_to_uncertain,0.001969891460216097,-0.06231639892790389
35,random28,control_to_uncertain,0.007433054132641144,0.01644686602733337
35,random29,control_to_uncertain,-0.003221300253407862,-0.14911093593663477
36,circuit,control_to_uncertain,0.7756791067768699,0.22863508375015026
36,circuit,uncertain_to_control,1.0442540830289826,0.11784190036232017
36,random0,control_to_uncertain,0.014075858670249089,0.06766174738213908
36,random1,control_to_uncertain,0.08772311513005941,-0.15378711029331552
36,random2,control_to_uncertain,0.083933590340461,-0.08993060296893923
36,random3,control_to_uncertain,-0.07360078794505355,0.2486564386171315
36,random4,control_to_uncertain,0.07731347137719406,-0.032174589899275644
36,random5,control_to_uncertain,0.024141380049886522,-0.1483843446325123
36,random6,control_to_uncertain,-0.07170207901527917,-0.08092765337010766
