neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N11541,31,11541,lack_of_knowledge,lok_0090,2.370152711868286,2.329385995864868,-0.04076671600341797,0.29442960023880005,0.3052964210510254,0.09356154501438141,held_out,False,4.21875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0091,2.893665313720703,2.841151714324951,-0.05251359939575195,0.2505471408367157,0.26573067903518677,0.09356154501438141,held_out,False,4.09375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0092,2.956130027770996,2.958282232284546,0.0021522045135498047,0.3587133586406708,0.3582906126976013,0.09356154501438141,held_out,False,1.796875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0093,2.8307793140411377,2.8372435569763184,0.006464242935180664,0.23706431686878204,0.23552973568439484,0.09356154501438141,held_out,False,2.921875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0094,2.7960338592529297,2.798858404159546,0.002824544906616211,0.26656806468963623,0.2663332521915436,0.09356154501438141,held_out,False,1.8125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0095,3.772660732269287,3.6660990715026855,-0.10656166076660156,0.23769447207450867,0.242860347032547,0.09356154501438141,held_out,False,6.15625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0096,2.2996315956115723,2.3072259426116943,0.00759434700012207,0.4693768322467804,0.46808508038520813,0.09356154501438141,held_out,False,2.71875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0097,2.622631311416626,2.6234991550445557,0.0008678436279296875,0.23407819867134094,0.23409196734428406,0.09356154501438141,held_out,False,1.1171875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0098,1.9935111999511719,2.0183701515197754,0.024858951568603516,0.5879965424537659,0.5797566771507263,0.09356154501438141,held_out,False,4.84375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0099,2.6057143211364746,2.5415685176849365,-0.06414580345153809,0.33047807216644287,0.3422362506389618,0.09356154501438141,held_out,False,4.3125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0100,2.397601842880249,2.4127674102783203,0.015165567398071289,0.29664137959480286,0.3091084361076355,0.09356154501438141,held_out,False,-0.51953125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0101,2.605404853820801,2.6021037101745605,-0.0033011436462402344,0.2280382513999939,0.22868452966213226,0.09356154501438141,held_out,False,2.25,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0102,2.565670967102051,2.5704550743103027,0.004784107208251953,0.23956379294395447,0.23838770389556885,0.09356154501438141,held_out,False,2.90625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0103,3.602849006652832,3.5733814239501953,-0.02946758270263672,0.1732293963432312,0.178559347987175,0.09356154501438141,held_out,False,4.21875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0104,2.2693629264831543,2.267747640609741,-0.001615285873413086,0.31729617714881897,0.3175090253353119,0.09356154501438141,held_out,False,1.28125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0105,2.2703003883361816,2.274346351623535,0.004045963287353516,0.45121896266937256,0.4498485326766968,0.09356154501438141,held_out,False,1.890625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0106,2.2936294078826904,2.288975477218628,-0.0046539306640625,0.257442444562912,0.257917195558548,0.09356154501438141,held_out,False,0.39453125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0107,1.7875727415084839,1.7682690620422363,-0.01930367946624756,0.4912710189819336,0.5067128539085388,0.09356154501438141,held_out,False,-1.0703125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0108,4.151332855224609,4.147741794586182,-0.0035910606384277344,0.10566452890634537,0.10610693693161011,0.09356154501438141,held_out,False,2.8125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0109,2.0650370121002197,2.0679640769958496,0.002927064895629883,0.35902032256126404,0.35862869024276733,0.09356154501438141,held_out,False,2.46875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0110,3.4897189140319824,3.512462854385376,0.022743940353393555,0.23831911385059357,0.2256452590227127,0.09356154501438141,held_out,False,4.71875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0111,4.585160732269287,4.587239742279053,0.002079010009765625,0.09709121286869049,0.0988771915435791,0.09356154501438141,held_out,False,4.71875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0112,2.3925442695617676,2.388974905014038,-0.003569364547729492,0.3253674805164337,0.3261435329914093,0.09356154501438141,held_out,False,1.015625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0113,3.8025107383728027,3.708754062652588,-0.09375667572021484,0.21640783548355103,0.2365896850824356,0.09356154501438141,held_out,False,6.875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0114,3.4085211753845215,3.3536765575408936,-0.05484461784362793,0.20685690641403198,0.21982227265834808,0.09356154501438141,held_out,False,5.15625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0115,2.2960190773010254,2.3298819065093994,0.03386282920837402,0.2826749384403229,0.2603504955768585,0.09356154501438141,held_out,False,0.2138671875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0116,3.6389787197113037,3.5570297241210938,-0.08194899559020996,0.17831125855445862,0.17799437046051025,0.09356154501438141,held_out,False,4.59375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0117,3.6600208282470703,3.657212018966675,-0.002808809280395508,0.1861933469772339,0.1871052235364914,0.09356154501438141,held_out,False,0.181640625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0118,2.2503132820129395,2.2544002532958984,0.004086971282958984,0.5818755626678467,0.5807216763496399,0.09356154501438141,held_out,False,2.09375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0119,4.269746780395508,4.20723819732666,-0.06250858306884766,0.20111185312271118,0.2024339884519577,0.09356154501438141,held_out,False,3.828125,1.5949835096086775,pooled_controls,bf16
